agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
2,1,11,1,1,3,6,1.8700000000000003,69.00000000000001,throw,False,3
3,1,11,2,0,1,8,1.6699999999999997,69.0,throw,False,3
0,1,12,0,2,3,2,2.0400000000000023,68.00000000000007,move,False,4
1,1,12,3,0,1,10,1.6399999999999997,74.66666666666666,move,False,3
2,1,12,0,1,3,7,1.8400000000000003,61.33333333333334,throw,False,3
3,1,12,3,0,2,8,1.6399999999999997,74.66666666666666,move,False,3
0,1,13,0,2,3,2,2.0100000000000025,67.00000000000009,move,False,4
1,1,13,3,0,1,11,1.6099999999999997,73.66666666666667,throw,False,4
2,1,13,0,1,3,8,1.8100000000000003,60.33333333333334,throw,False,3
3,1,13,3,0,2,9,1.6099999999999997,73.66666666666667,throw,False,4
0,1,14,0,2,3,2,1.9800000000000024,66.00000000000009,move,False,4
1,1,14,3,0,1,12,1.5799999999999996,72.66666666666666,throw,False,4
2,1,14,1,1,3,9,1.7800000000000002,66.00000000000001,throw,False,3
3,1,14,2,0,2,10,1.5799999999999996,65.99999999999999,throw,False,4
0,1,15,1,2,4,2,1.9500000000000024,71.66666666666676,move,False,4
1,1,15,3,0,1,13,1.5499999999999996,71.66666666666666,throw,False,4
2,1,15,1,1,3,10,1.7500000000000002,65.00000000000001,throw,False,3
3,1,15,2,0,2,11,1.5499999999999996,65.0,throw,False,4
0,1,16,1,2,4,2,1.9200000000000024,70.66666666666674,move,False,4
1,1,16,3,0,1,14,1.5199999999999996,70.66666666666666,throw,False,4
2,1,16,1,1,3,11,1.7200000000000002,64.00000000000001,throw,False,3
3,1,16,2,0,2,12,1.5199999999999996,63.999999999999986,throw,False,4
0,1,17,0,2,4,3,1.8900000000000023,63.00000000000008,throw,False,4
1,1,17,3,0,1,15,1.4899999999999995,69.66666666666667,throw,False,4
2,1,17,1,1,3,12,1.6900000000000002,63.00000000000001,throw,False,3
3,1,17,3,0,2,13,1.4899999999999995,69.66666666666667,throw,False,4
0,1,18,1,2,4,3,1.8600000000000023,68.66666666666674,move,False,4
1,1,18,3,0,1,16,1.4599999999999995,68.66666666666666,throw,False,5
2,1,18,0,1,3,13,1.6600000000000001,55.33333333333334,throw,False,3
3,1,18,3,0,2,14,1.4599999999999995,68.66666666666666,throw,False,5
0,1,19,1,2,4,3,1.8300000000000023,67.66666666666676,move,False,4
1,1,19,3,0,1,17,1.4299999999999995,67.66666666666664,throw,False,5
2,1,19,0,1,3,14,1.6300000000000001,54.333333333333336,throw,False,3
3,1,19,3,0,2,15,1.4299999999999995,67.66666666666664,throw,False,5
0,1,20,0,2,4,4,1.8000000000000023,60.00000000000008,throw,False,4
1,1,20,2,0,1,18,1.3999999999999995,59.99999999999998,throw,False,5
2,1,20,2,1,3,14,1.6,66.66666666666667,move,False,4
3,1,20,3,0,2,16,1.3999999999999995,66.66666666666666,throw,False,6
0,1,21,1,2,5,4,1.7700000000000022,65.66666666666674,move,False,4
1,1,21,3,0,1,19,1.3699999999999994,65.66666666666666,throw,False,5
2,1,21,1,1,3,15,1.57,59.0,throw,False,4
3,1,21,3,0,2,17,1.3699999999999994,65.66666666666666,throw,False,6
0,1,22,0,3,5,4,1.9400000000000022,64.66666666666674,eat,False,4
1,1,22,3,0,1,20,1.3399999999999994,64.66666666666666,throw,False,5
