agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
1,1,9,1,0,1,8,0.3999999999999996,12.499999999999993,throw,False,4
2,1,9,0,0,0,8,0.3999999999999996,6.66666666666666,throw,False,4
3,1,9,1,0,1,7,0.3999999999999996,12.499999999999993,throw,False,4
0,1,10,1,1,2,8,0.6899999999999995,17.33333333333333,throw,False,7
1,1,10,0,0,1,9,0.3399999999999996,5.66666666666666,throw,False,4
2,1,10,1,0,0,8,0.3399999999999996,11.499999999999993,move,False,5
3,1,10,1,0,1,8,0.3399999999999996,11.499999999999993,throw,False,4
0,1,11,1,1,2,9,0.6299999999999994,16.333333333333325,throw,False,8
1,1,11,1,0,1,9,0.2799999999999996,10.499999999999993,move,False,5
2,1,11,0,0,0,9,0.2799999999999996,4.66666666666666,throw,False,5
3,1,11,1,0,1,9,0.2799999999999996,10.499999999999993,throw,False,4
0,1,12,0,1,2,10,0.5699999999999994,9.499999999999991,throw,False,8
1,1,12,0,1,1,9,0.5699999999999996,9.499999999999995,eat,False,6
2,1,12,0,1,0,9,0.5699999999999996,9.499999999999995,eat,False,6
3,1,12,0,1,1,9,0.5699999999999996,9.499999999999995,eat,False,5
0,1,13,1,1,3,10,0.5099999999999993,14.333333333333323,move,False,9
1,1,13,0,1,1,9,0.5099999999999996,8.499999999999993,move,False,6
2,1,13,1,1,1,9,0.5099999999999996,14.333333333333327,move,False,6
3,1,13,1,1,2,9,0.5099999999999996,14.333333333333327,move,False,6
0,1,14,2,1,4,10,0.44999999999999934,19.166666666666654,move,False,10
1,1,14,2,1,2,9,0.44999999999999957,19.166666666666657,move,False,6
2,1,14,1,1,1,10,0.44999999999999957,13.333333333333327,throw,False,6
3,1,14,0,1,2,10,0.44999999999999957,7.499999999999993,throw,False,6
0,1,15,1,1,4,11,0.38999999999999935,12.333333333333323,throw,False,10
1,1,15,2,1,2,10,0.38999999999999957,18.166666666666657,throw,False,7
2,1,15,1,1,1,11,0.38999999999999957,12.333333333333327,throw,False,6
3,1,15,1,1,2,11,0.38999999999999957,12.333333333333327,throw,False,6
0,1,16,3,1,5,11,0.32999999999999935,22.99999999999999,move,False,11
1,1,16,1,1,2,11,0.32999999999999957,11.333333333333325,throw,False,7
2,1,16,1,1,1,12,0.32999999999999957,11.333333333333325,throw,False,6
3,1,16,1,1,2,12,0.32999999999999957,11.333333333333325,throw,False,6
0,1,17,2,2,5,11,0.6199999999999992,21.999999999999986,eat,False,12
1,1,17,2,1,3,11,0.2699999999999996,16.16666666666666,move,False,8
2,1,17,2,1,2,12,0.2699999999999996,16.16666666666666,move,False,7
3,1,17,2,1,3,12,0.2699999999999996,16.16666666666666,move,False,7
0,1,18,1,3,5,11,0.9099999999999993,20.99999999999999,eat,False,12
1,1,18,1,2,3,11,0.5599999999999996,15.16666666666666,eat,False,9
2,1,18,1,2,2,12,0.5599999999999996,15.16666666666666,eat,False,8
3,1,18,1,2,3,12,0.5599999999999996,15.16666666666666,eat,False,8
0,1,19,0,3,5,12,0.8499999999999992,14.166666666666654,throw,False,12
1,1,19,2,2,4,11,0.4999999999999996,19.999999999999993,move,False,9
2,1,19,2,2,2,12,0.4999999999999996,19.999999999999993,move,False,8
3,1,19,1,2,3,13,0.4999999999999996,14.16666666666666,throw,False,8
0,1,20,1,3,5,12,0.7899999999999991,18.99999999999999,move,False,12
1,1,20,1,2,4,12,0.4399999999999996,13.16666666666666,throw,False,9
2,1,20,2,2,2,13,0.4399999999999996,18.999999999999996,throw,False,9
3,1,20,1,2,3,14,0.4399999999999996,13.16666666666666,throw,False,8
0,1,21,1,3,5,13,0.7299999999999991,17.999999999999986,throw,False,12
1,1,21,2,2,5,12,0.3799999999999996,17.999999999999993,move,False,9
2,1,21,1,2,2,14,0.3799999999999996,12.166666666666659,throw,False,9
3,1,21,2,2,3,14,0.3799999999999996,17.999999999999993,move,False,8
0,1,22,1,3,5,14,0.669999999999999,16.999999999999986,throw,False,12
1,1,22,2,2,5,13,0.3199999999999996,16.999999999999993,throw,False,10
2,1,22,1,2,2,15,0.3199999999999996,11.16666666666666,throw,False,9
3,1,22,2,2,3,15,0.3199999999999996,16.999999999999993,throw,False,9
0,1,23,1,3,5,15,0.609999999999999,15.999999999999984,throw,False,13
1,1,23,2,2,5,14,0.2599999999999996,15.999999999999993,throw,False,10
2,1,23,2,2,2,16,0.2599999999999996,15.999999999999993,throw,False,9
3,1,23,1,2,3,16,0.2599999999999996,10.16666666666666,throw,False,9
0,1,24,0,4,5,15,0.899999999999999,14.999999999999984,eat,False,13
1,1,24,1,3,5,14,0.5499999999999996,14.999999999999993,eat,False,10
2,1,24,1,3,2,16,0.5499999999999996,14.999999999999993,eat,False,9
3,1,24,0,3,3,16,0.5499999999999996,9.16666666666666,eat,False,10
0,1,25,1,4,6,15,0.839999999999999,19.833333333333318,move,False,13
1,1,25,1,3,5,15,0.4899999999999996,13.999999999999995,throw,False,10
2,1,25,0,3,2,17,0.4899999999999996,8.16666666666666,throw,False,9
3,1,25,2,3,4,16,0.4899999999999996,19.833333333333325,move,False,10
0,1,26,1,4,6,16,0.7799999999999989,18.833333333333318,throw,False,13
1,1,26,2,3,5,16,0.4299999999999996,18.833333333333325,throw,False,10
2,1,26,0,3,2,18,0.4299999999999996,7.166666666666661,throw,False,9
3,1,26,1,3,4,17,0.4299999999999996,12.999999999999993,throw,False,11
0,1,27,1,4,6,17,0.7199999999999989,17.833333333333318,throw,False,13
1,1,27,1,3,5,17,0.3699999999999996,11.999999999999993,throw,False,10
2,1,27,1,3,2,19,0.3699999999999996,11.999999999999993,throw,False,9
3,1,27,1,3,4,18,0.3699999999999996,11.999999999999993,throw,False,11
0,1,28,1,4,6,18,0.6599999999999988,16.833333333333314,throw,False,13
1,1,28,1,3,5,18,0.3099999999999996,10.999999999999993,throw,False,10
2,1,28,0,3,2,20,0.3099999999999996,5.166666666666661,throw,False,9
3,1,28,2,3,4,18,0.3099999999999996,16.833333333333325,move,False,11
0,1,29,1,4,6,19,0.5999999999999988,15.833333333333313,throw,False,13
1,1,29,0,3,5,19,0.2499999999999996,4.166666666666661,throw,False,10
2,1,29,2,3,3,20,0.2499999999999996,15.833333333333325,move,False,9
3,1,29,2,3,4,19,0.2499999999999996,15.833333333333325,throw,False,11
0,1,30,0,4,6,20,0.5399999999999987,8.999999999999979,throw,False,13
1,1,30,0,4,5,19,0.5399999999999996,8.999999999999993,eat,False,10
2,1,30,1,4,3,20,0.5399999999999996,14.833333333333327,eat,False,10
3,1,30,1,4,4,19,0.5399999999999996,14.833333333333327,eat,False,12
0,1,31,1,4,6,20,0.4799999999999987,13.833333333333313,move,False,13
1,1,31,1,4,6,19,0.4799999999999996,13.833333333333327,move,False,10
2,1,31,0,4,3,21,0.4799999999999996,7.999999999999994,throw,False,10
3,1,31,1,4,4,20,0.4799999999999996,13.833333333333327,throw,False,12
0,1,32,0,4,6,21,0.4199999999999987,6.999999999999979,throw,False,13
1,1,32,1,4,6,20,0.4199999999999996,12.833333333333327,throw,False,10
2,1,32,1,4,3,22,0.4199999999999996,12.833333333333327,throw,False,10
3,1,32,1,4,4,21,0.4199999999999996,12.833333333333327,throw,False,12
0,1,33,2,4,7,21,0.3599999999999987,17.666666666666647,move,False,13
1,1,33,1,4,6,21,0.3599999999999996,11.833333333333325,throw,False,10
2,1,33,0,4,3,23,0.3599999999999996,5.999999999999994,throw,False,10
3,1,33,1,4,4,22,0.3599999999999996,11.833333333333325,throw,False,12
0,1,34,2,4,7,22,0.2999999999999987,16.666666666666647,throw,False,13
1,1,34,1,4,6,22,0.2999999999999996,10.833333333333327,throw,False,10
2,1,34,0,4,3,24,0.2999999999999996,4.999999999999994,throw,False,10
3,1,34,1,4,4,23,0.2999999999999996,10.833333333333327,throw,False,12
0,1,35,2,4,7,22,0.23999999999999871,15.666666666666645,wait,False,14
1,1,35,0,5,6,22,0.5899999999999996,9.833333333333327,eat,False,10
2,1,35,0,4,3,24,0.2399999999999996,3.9999999999999933,move,False,11
3,1,35,0,5,4,23,0.5899999999999996,9.833333333333327,eat,False,12
0,1,36,1,5,7,22,0.5299999999999987,14.666666666666645,eat,False,15
1,1,36,0,5,6,22,0.5299999999999996,8.833333333333327,move,False,10
2,1,36,0,4,3,24,0.1799999999999996,2.9999999999999933,move,False,11
3,1,36,0,5,4,23,0.5299999999999996,8.833333333333327,move,False,12
0,1,37,0,5,7,23,0.4699999999999987,7.833333333333312,throw,False,15
1,1,37,1,5,7,22,0.4699999999999996,13.66666666666666,move,False,10
2,1,37,2,4,4,24,0.11999999999999961,13.66666666666666,move,False,11
3,1,37,1,5,5,23,0.4699999999999996,13.66666666666666,move,False,12
0,1,38,1,5,7,23,0.4099999999999987,12.666666666666645,move,False,15
1,1,38,0,5,7,23,0.4099999999999996,6.833333333333327,throw,False,10
2,1,38,1,5,4,24,0.4099999999999996,12.66666666666666,eat,False,11
3,1,38,1,5,5,24,0.4099999999999996,12.66666666666666,throw,False,12
0,1,39,1,5,7,24,0.3499999999999987,11.666666666666645,throw,False,15
1,1,39,1,5,7,23,0.3499999999999996,11.666666666666659,move,False,10
2,1,39,1,5,4,25,0.3499999999999996,11.666666666666659,throw,False,11
3,1,39,0,5,5,25,0.3499999999999996,5.833333333333327,throw,False,12
0,1,40,0,5,7,25,0.2899999999999987,4.833333333333312,throw,False,15
1,1,40,1,5,7,24,0.2899999999999996,10.66666666666666,throw,False,10
2,1,40,1,5,4,26,0.2899999999999996,10.66666666666666,throw,False,11
3,1,40,1,5,5,25,0.2899999999999996,10.66666666666666,move,False,12
0,1,41,0,5,7,25,0.2299999999999987,3.8333333333333117,move,False,16
1,1,41,0,6,7,24,0.5799999999999996,9.66666666666666,eat,False,10
2,1,41,0,6,4,26,0.5799999999999996,9.66666666666666,eat,False,11
3,1,41,0,6,5,25,0.5799999999999996,9.66666666666666,eat,False,12
0,1,42,1,5,8,25,0.1699999999999987,8.666666666666645,move,False,16
1,1,42,1,6,8,24,0.5199999999999996,14.499999999999993,move,False,10
2,1,42,0,6,4,26,0.5199999999999996,8.66666666666666,move,False,11
3,1,42,0,6,5,25,0.5199999999999996,8.66666666666666,move,False,12
0,1,43,1,6,8,25,0.4599999999999987,13.499999999999979,eat,False,17
1,1,43,0,6,8,25,0.4599999999999996,7.66666666666666,throw,False,10
2,1,43,1,6,5,26,0.4599999999999996,13.499999999999995,move,False,11
3,1,43,1,6,6,25,0.4599999999999996,13.499999999999995,move,False,12
0,1,44,1,6,8,26,0.3999999999999987,12.499999999999979,throw,False,17
1,1,44,0,6,8,26,0.3999999999999996,6.66666666666666,throw,False,10
2,1,44,1,6,5,27,0.3999999999999996,12.499999999999993,throw,False,11
3,1,44,1,6,6,26,0.3999999999999996,12.499999999999993,throw,False,12
0,1,45,0,7,8,26,0.6899999999999986,11.499999999999977,eat,False,18
1,1,45,1,6,8,27,0.3399999999999996,11.499999999999993,throw,False,10
2,1,45,0,6,5,28,0.3399999999999996,5.66666666666666,throw,False,11
3,1,45,1,6,6,27,0.3399999999999996,11.499999999999993,throw,False,12
0,1,46,1,7,9,26,0.6299999999999986,16.33333333333331,move,False,18
1,1,46,1,6,8,28,0.2799999999999996,10.499999999999993,throw,False,10
2,1,46,0,6,5,29,0.2799999999999996,4.66666666666666,throw,False,11
3,1,46,1,6,6,28,0.2799999999999996,10.499999999999993,throw,False,12
0,1,47,0,7,9,27,0.5699999999999985,9.499999999999975,throw,False,18
1,1,47,0,7,8,28,0.5699999999999996,9.499999999999995,eat,False,10
2,1,47,0,7,5,29,0.5699999999999996,9.499999999999995,eat,False,11
3,1,47,0,7,6,28,0.5699999999999996,9.499999999999995,eat,False,12
0,1,48,0,7,9,27,0.5099999999999985,8.499999999999975,move,False,18
1,1,48,0,7,8,28,0.5099999999999996,8.499999999999993,move,False,10
2,1,48,1,7,6,29,0.5099999999999996,14.333333333333327,move,False,11
3,1,48,1,7,7,28,0.5099999999999996,14.333333333333327,move,False,12
0,1,49,1,8,9,27,0.7999999999999985,19.166666666666643,eat,False,18
1,1,49,1,7,9,28,0.44999999999999957,13.333333333333327,move,False,10
2,1,49,1,7,7,30,0.44999999999999957,13.333333333333327,throw,False,11
3,1,49,0,7,7,29,0.44999999999999957,7.499999999999993,throw,False,12
0,1,50,0,8,9,28,0.7399999999999984,12.333333333333307,throw,False,18
1,1,50,1,7,9,29,0.38999999999999957,12.333333333333327,throw,False,10
2,1,50,1,7,7,31,0.38999999999999957,12.333333333333327,throw,False,11
3,1,50,2,7,8,29,0.38999999999999957,18.166666666666657,move,False,12
0,1,51,0,8,9,29,0.6799999999999984,11.333333333333307,throw,False,18
1,1,51,1,7,9,30,0.32999999999999957,11.333333333333325,throw,False,10
2,1,51,1,7,7,32,0.32999999999999957,11.333333333333325,throw,False,11
3,1,51,2,7,8,30,0.32999999999999957,17.16666666666666,throw,False,12
0,1,52,1,8,10,29,0.6199999999999983,16.16666666666664,move,False,19
1,1,52,2,7,9,30,0.2699999999999996,16.16666666666666,move,False,10
2,1,52,0,7,7,33,0.2699999999999996,4.499999999999993,throw,False,11
3,1,52,2,7,8,31,0.2699999999999996,16.16666666666666,throw,False,12
0,1,53,0,8,10,30,0.5599999999999983,9.333333333333306,throw,False,19
1,1,53,1,8,9,30,0.5599999999999996,15.16666666666666,eat,False,11
2,1,53,1,7,7,33,0.20999999999999958,9.333333333333327,move,False,11
3,1,53,1,8,8,31,0.5599999999999996,15.16666666666666,eat,False,12
0,1,54,0,9,10,30,0.8499999999999983,14.16666666666664,eat,False,19
1,1,54,1,8,9,31,0.4999999999999996,14.16666666666666,throw,False,11
2,1,54,0,8,7,33,0.4999999999999996,8.333333333333327,eat,False,11
3,1,54,0,8,8,32,0.4999999999999996,8.333333333333327,throw,False,12
0,1,55,0,9,10,30,0.7899999999999983,13.166666666666638,move,False,20
1,1,55,1,8,9,32,0.4399999999999996,13.16666666666666,throw,False,11
2,1,55,0,8,7,34,0.4399999999999996,7.333333333333327,throw,False,11
3,1,55,1,8,9,32,0.4399999999999996,13.16666666666666,move,False,12
0,1,56,0,9,10,30,0.7299999999999982,12.166666666666638,move,False,20
1,1,56,1,8,9,33,0.3799999999999996,12.166666666666659,throw,False,11
2,1,56,1,8,7,34,0.3799999999999996,12.166666666666659,move,False,11
3,1,56,0,8,9,33,0.3799999999999996,6.333333333333327,throw,False,12
0,1,57,1,9,11,30,0.6699999999999982,16.99999999999997,move,False,20
1,1,57,1,8,9,34,0.3199999999999996,11.16666666666666,throw,False,11
2,1,57,1,8,7,35,0.3199999999999996,11.16666666666666,throw,False,11
3,1,57,0,8,9,34,0.3199999999999996,5.333333333333327,throw,False,12
0,1,58,0,9,11,31,0.6099999999999981,10.166666666666636,throw,False,20
1,1,58,1,8,9,35,0.2599999999999996,10.16666666666666,throw,False,11
2,1,58,1,8,7,36,0.2599999999999996,10.16666666666666,throw,False,11
3,1,58,2,8,10,34,0.2599999999999996,15.999999999999993,move,False,12
0,1,59,0,9,11,31,0.549999999999998,9.166666666666634,move,False,20
1,1,59,0,9,9,35,0.5499999999999996,9.16666666666666,eat,False,11
2,1,59,0,9,7,36,0.5499999999999996,9.16666666666666,eat,False,12
3,1,59,1,9,10,34,0.5499999999999996,14.999999999999993,eat,False,12
0,1,60,1,9,12,31,0.48999999999999805,13.999999999999968,move,False,20
1,1,60,1,9,9,35,0.4899999999999996,13.999999999999995,move,False,11
2,1,60,1,9,8,36,0.4899999999999996,13.999999999999995,move,False,12
3,1,60,0,9,10,35,0.4899999999999996,8.16666666666666,throw,False,12
0,1,61,0,10,12,31,0.779999999999998,12.999999999999968,eat,False,20
1,1,61,0,9,9,36,0.4299999999999996,7.166666666666661,throw,False,11
2,1,61,1,9,8,37,0.4299999999999996,12.999999999999993,throw,False,12
3,1,61,1,9,10,35,0.4299999999999996,12.999999999999993,move,False,12
0,1,62,0,10,12,31,0.719999999999998,11.999999999999966,move,False,20
1,1,62,2,9,10,36,0.3699999999999996,17.83333333333333,move,False,11
2,1,62,1,9,8,38,0.3699999999999996,11.999999999999993,throw,False,12
3,1,62,0,9,10,36,0.3699999999999996,6.166666666666661,throw,False,12
0,1,63,1,10,13,31,0.6599999999999979,16.8333333333333,move,False,20
1,1,63,1,9,10,37,0.3099999999999996,10.999999999999993,throw,False,11
2,1,63,1,9,8,39,0.3099999999999996,10.999999999999993,throw,False,12
3,1,63,1,9,10,37,0.3099999999999996,10.999999999999993,throw,False,12
0,1,64,0,10,13,32,0.5999999999999979,9.999999999999964,throw,False,20
1,1,64,1,9,10,38,0.2499999999999996,9.999999999999995,throw,False,11
2,1,64,2,9,8,39,0.2499999999999996,15.833333333333325,move,False,12
3,1,64,1,9,10,38,0.2499999999999996,9.999999999999995,throw,False,12
0,1,65,0,10,13,32,0.5399999999999978,8.999999999999964,move,False,20
1,1,65,0,10,10,38,0.5399999999999996,8.999999999999993,eat,False,11
2,1,65,1,10,8,39,0.5399999999999996,14.833333333333327,eat,False,12
3,1,65,0,10,10,38,0.5399999999999996,8.999999999999993,eat,False,12
0,1,66,1,10,14,32,0.4799999999999978,13.833333333333298,move,False,20
1,1,66,0,10,10,38,0.4799999999999996,7.999999999999994,move,False,11
2,1,66,0,10,8,40,0.4799999999999996,7.999999999999994,throw,False,12
3,1,66,1,10,10,38,0.4799999999999996,13.833333333333327,move,False,12
0,1,67,0,11,14,32,0.7699999999999978,12.833333333333297,eat,False,20
1,1,67,1,10,10,38,0.4199999999999996,12.833333333333327,move,False,11
2,1,67,0,10,8,40,0.4199999999999996,6.999999999999994,move,False,12
3,1,67,0,10,10,39,0.4199999999999996,6.999999999999994,throw,False,12
0,1,68,0,11,14,32,0.7099999999999977,11.833333333333297,move,False,20
1,1,68,1,10,10,39,0.3599999999999996,11.833333333333325,throw,False,11
2,1,68,0,10,8,41,0.3599999999999996,5.999999999999994,throw,False,12
3,1,68,1,10,11,39,0.3599999999999996,11.833333333333325,move,False,12
0,1,69,1,11,15,32,0.6499999999999977,16.66666666666663,move,False,20
1,1,69,1,10,10,40,0.2999999999999996,10.833333333333327,throw,False,11
2,1,69,0,10,8,42,0.2999999999999996,4.999999999999994,throw,False,12
3,1,69,1,10,11,40,0.2999999999999996,10.833333333333327,throw,False,12
0,1,70,0,12,15,32,0.9399999999999977,15.666666666666629,eat,False,20
1,1,70,0,11,10,40,0.5899999999999996,9.833333333333327,eat,False,11
2,1,70,0,10,8,42,0.2399999999999996,3.9999999999999933,move,False,12
3,1,70,0,11,11,40,0.5899999999999996,9.833333333333327,eat,False,12
0,1,71,1,12,16,32,0.8799999999999977,20.499999999999964,move,False,20
1,1,71,0,11,10,40,0.5299999999999996,8.833333333333327,move,False,11
2,1,71,0,10,8,42,0.1799999999999996,2.9999999999999933,move,False,12
3,1,71,0,11,11,40,0.5299999999999996,8.833333333333327,move,False,12
0,1,72,0,12,16,33,0.8199999999999976,13.666666666666627,throw,False,20
1,1,72,0,11,10,40,0.4699999999999996,7.833333333333327,move,False,11
2,1,72,0,11,8,42,0.4699999999999996,7.833333333333327,eat,False,12
3,1,72,0,11,11,40,0.4699999999999996,7.833333333333327,move,False,12
0,1,73,0,12,16,33,0.7599999999999976,12.666666666666627,move,False,20
1,1,73,0,11,10,40,0.4099999999999996,6.833333333333327,move,False,11
2,1,73,0,11,8,42,0.4099999999999996,6.833333333333327,move,False,12
3,1,73,1,11,12,40,0.4099999999999996,12.66666666666666,move,False,12
0,1,74,0,12,16,33,0.6999999999999975,11.666666666666625,move,False,20
1,1,74,0,11,10,41,0.3499999999999996,5.833333333333327,throw,False,11
2,1,74,1,11,8,42,0.3499999999999996,11.666666666666659,move,False,12
3,1,74,0,11,12,41,0.3499999999999996,5.833333333333327,throw,False,12
