agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
2,1,9,1,0,1,7,0.3999999999999996,12.499999999999993,throw,False,4
3,1,9,2,0,2,6,0.3999999999999996,18.33333333333333,throw,False,5
0,1,10,0,4,4,0,1.7399999999999998,28.999999999999996,move,False,2
1,1,10,2,0,2,7,0.3399999999999996,17.33333333333333,throw,False,5
2,1,10,1,0,1,8,0.3399999999999996,11.499999999999993,throw,False,4
3,1,10,2,0,2,7,0.3399999999999996,17.33333333333333,throw,False,5
0,1,11,1,4,5,0,1.6799999999999997,33.83333333333333,move,False,2
1,1,11,1,0,2,8,0.2799999999999996,10.499999999999993,throw,False,5
2,1,11,3,0,2,8,0.2799999999999996,22.166666666666657,move,False,5
3,1,11,3,0,3,8,0.2799999999999996,22.166666666666657,throw,False,5
0,1,12,0,5,5,0,1.9699999999999998,32.83333333333333,eat,False,3
1,1,12,0,1,2,8,0.5699999999999996,9.499999999999995,eat,False,6
2,1,12,2,1,2,8,0.5699999999999996,21.16666666666666,eat,False,6
3,1,12,2,1,3,8,0.5699999999999996,21.16666666666666,eat,False,6
0,1,13,1,5,6,0,1.9099999999999997,37.666666666666664,move,False,3
1,1,13,0,1,2,9,0.5099999999999996,8.499999999999993,throw,False,7
2,1,13,2,1,2,9,0.5099999999999996,20.16666666666666,throw,False,7
3,1,13,2,1,3,9,0.5099999999999996,20.16666666666666,throw,False,6
0,1,14,0,6,6,0,2.1999999999999997,36.666666666666664,eat,False,3
1,1,14,0,1,2,10,0.44999999999999957,7.499999999999993,throw,False,7
2,1,14,2,1,2,10,0.44999999999999957,19.166666666666657,throw,False,7
3,1,14,2,1,3,10,0.44999999999999957,19.166666666666657,throw,False,7
0,1,15,0,6,6,0,2.1399999999999997,35.666666666666664,move,False,3
1,1,15,0,1,2,11,0.38999999999999957,6.499999999999993,throw,False,7
2,1,15,2,1,2,11,0.38999999999999957,18.166666666666657,throw,False,7
3,1,15,2,1,3,11,0.38999999999999957,18.166666666666657,throw,False,7
0,1,16,1,6,7,0,2.0799999999999996,40.5,move,False,4
1,1,16,0,1,2,12,0.32999999999999957,5.499999999999993,throw,False,7
2,1,16,2,1,2,12,0.32999999999999957,17.16666666666666,throw,False,7
3,1,16,2,1,3,12,0.32999999999999957,17.16666666666666,throw,False,7
0,1,17,0,7,7,0,2.3699999999999997,39.49999999999999,eat,False,4
1,1,17,1,1,2,13,0.2699999999999996,10.333333333333327,throw,False,7
2,1,17,2,1,2,13,0.2699999999999996,16.16666666666666,throw,False,7
3,1,17,1,1,3,13,0.2699999999999996,10.333333333333327,throw,False,7
0,1,18,0,7,7,0,2.3099999999999996,38.49999999999999,move,False,4
1,1,18,0,2,2,13,0.5599999999999996,9.333333333333327,eat,False,8
2,1,18,1,2,2,13,0.5599999999999996,15.16666666666666,eat,False,7
3,1,18,0,2,3,13,0.5599999999999996,9.333333333333327,eat,False,8
0,1,19,1,7,8,0,2.2499999999999996,43.33333333333333,move,False,4
1,1,19,1,2,2,13,0.4999999999999996,14.16666666666666,move,False,9
2,1,19,0,2,2,14,0.4999999999999996,8.333333333333327,throw,False,8
3,1,19,1,2,4,13,0.4999999999999996,14.16666666666666,move,False,9
0,1,20,0,8,8,0,2.5399999999999996,42.33333333333333,eat,False,4
1,1,20,1,2,2,14,0.4399999999999996,13.16666666666666,throw,False,10
2,1,20,0,2,2,15,0.4399999999999996,7.333333333333327,throw,False,8
3,1,20,1,2,4,14,0.4399999999999996,13.16666666666666,throw,False,10
0,1,21,0,8,8,0,2.4799999999999995,41.33333333333333,move,False,4
1,1,21,1,2,2,15,0.3799999999999996,12.166666666666659,throw,False,10
2,1,21,1,2,2,16,0.3799999999999996,12.166666666666659,throw,False,8
3,1,21,0,2,4,15,0.3799999999999996,6.333333333333327,throw,False,10
0,1,22,1,8,9,0,2.4199999999999995,46.166666666666664,move,False,4
1,1,22,1,2,2,16,0.3199999999999996,11.16666666666666,throw,False,10
2,1,22,1,2,2,17,0.3199999999999996,11.16666666666666,throw,False,8
3,1,22,0,2,4,16,0.3199999999999996,5.333333333333327,throw,False,10
0,1,23,0,9,9,0,2.7099999999999995,45.16666666666666,eat,False,4
1,1,23,1,2,2,17,0.2599999999999996,10.16666666666666,throw,False,10
2,1,23,1,2,2,18,0.2599999999999996,10.16666666666666,throw,False,8
3,1,23,0,2,4,17,0.2599999999999996,4.333333333333327,throw,False,10
0,1,24,0,9,9,0,2.6499999999999995,44.16666666666666,move,False,4
1,1,24,0,3,2,17,0.5499999999999996,9.16666666666666,eat,False,10
2,1,24,0,3,2,18,0.5499999999999996,9.16666666666666,eat,False,9
3,1,24,1,2,5,17,0.19999999999999962,9.16666666666666,move,False,11
0,1,25,0,9,9,0,2.5899999999999994,43.16666666666666,move,False,4
1,1,25,0,3,2,17,0.4899999999999996,8.16666666666666,move,False,10
2,1,25,0,3,2,18,0.4899999999999996,8.16666666666666,move,False,10
3,1,25,0,3,5,17,0.4899999999999996,8.16666666666666,eat,False,12
0,1,26,0,9,9,0,2.5299999999999994,42.16666666666666,move,False,4
1,1,26,0,3,2,17,0.4299999999999996,7.166666666666661,move,False,10
2,1,26,0,3,2,18,0.4299999999999996,7.166666666666661,move,False,10
3,1,26,1,3,6,17,0.4299999999999996,12.999999999999993,move,False,12
0,1,27,1,9,10,0,2.4699999999999993,46.99999999999999,move,False,4
1,1,27,2,3,3,17,0.3699999999999996,17.83333333333333,move,False,10
2,1,27,1,3,3,18,0.3699999999999996,11.999999999999993,move,False,10
3,1,27,1,3,7,18,0.3699999999999996,11.999999999999993,throw,False,12
0,1,28,0,10,10,0,2.7599999999999993,45.99999999999999,eat,False,4
1,1,28,2,3,3,18,0.3099999999999996,16.833333333333325,throw,False,10
2,1,28,2,3,3,19,0.3099999999999996,16.833333333333325,throw,False,10
3,1,28,0,3,7,19,0.3099999999999996,5.166666666666661,throw,False,12
0,1,29,0,10,10,0,2.6999999999999993,44.99999999999999,move,False,4
1,1,29,1,3,3,19,0.2499999999999996,9.999999999999995,throw,False,11
2,1,29,2,3,3,20,0.2499999999999996,15.833333333333325,throw,False,10
3,1,29,2,3,8,19,0.2499999999999996,15.833333333333325,move,False,12
0,1,30,0,10,10,0,2.6399999999999992,43.999999999999986,move,False,4
1,1,30,0,4,3,19,0.5399999999999996,8.999999999999993,eat,False,11
2,1,30,1,4,3,20,0.5399999999999996,14.833333333333327,eat,False,10
3,1,30,1,4,8,19,0.5399999999999996,14.833333333333327,eat,False,13
0,1,31,1,10,11,0,2.579999999999999,48.83333333333332,move,False,4
1,1,31,0,4,3,20,0.4799999999999996,7.999999999999994,throw,False,11
2,1,31,1,4,3,21,0.4799999999999996,13.833333333333327,throw,False,10
3,1,31,1,4,8,20,0.4799999999999996,13.833333333333327,throw,False,13
0,1,32,0,11,11,0,2.869999999999999,47.83333333333332,eat,False,4
1,1,32,1,4,3,21,0.4199999999999996,12.833333333333327,throw,False,11
2,1,32,1,4,3,22,0.4199999999999996,12.833333333333327,throw,False,10
3,1,32,0,4,8,21,0.4199999999999996,6.999999999999994,throw,False,13
0,1,33,0,11,11,0,2.809999999999999,46.83333333333332,move,False,4
1,1,33,0,4,3,22,0.3599999999999996,5.999999999999994,throw,False,11
2,1,33,1,4,3,23,0.3599999999999996,11.833333333333325,throw,False,11
3,1,33,2,4,9,21,0.3599999999999996,17.66666666666666,move,False,13
0,1,34,1,11,12,0,2.749999999999999,51.66666666666666,move,False,4
1,1,34,1,4,3,23,0.2999999999999996,10.833333333333327,throw,False,11
2,1,34,1,4,3,24,0.2999999999999996,10.833333333333327,throw,False,11
3,1,34,1,4,9,22,0.2999999999999996,10.833333333333327,throw,False,13
0,1,35,0,12,12,0,3.039999999999999,50.66666666666666,eat,False,4
1,1,35,0,5,3,23,0.5899999999999996,9.833333333333327,eat,False,11
2,1,35,0,5,3,24,0.5899999999999996,9.833333333333327,eat,False,12
3,1,35,0,5,9,22,0.5899999999999996,9.833333333333327,eat,False,13
0,1,36,0,12,12,0,2.979999999999999,49.66666666666665,move,False,4
1,1,36,0,5,3,23,0.5299999999999996,8.833333333333327,move,False,11
2,1,36,0,5,3,24,0.5299999999999996,8.833333333333327,move,False,12
3,1,36,1,5,10,22,0.5299999999999996,14.66666666666666,move,False,13
0,1,37,1,12,13,0,2.919999999999999,54.499999999999986,move,False,4
1,1,37,1,5,4,23,0.4699999999999996,13.66666666666666,move,False,11
2,1,37,0,5,3,25,0.4699999999999996,7.833333333333327,throw,False,12
3,1,37,1,5,10,23,0.4699999999999996,13.66666666666666,throw,False,13
0,1,38,0,13,13,0,3.209999999999999,53.499999999999986,eat,False,4
1,1,38,1,5,5,24,0.4099999999999996,12.66666666666666,throw,False,11
2,1,38,1,5,3,26,0.4099999999999996,12.66666666666666,throw,False,12
3,1,38,1,5,10,24,0.4099999999999996,12.66666666666666,throw,False,13
0,1,39,1,13,14,0,3.149999999999999,58.33333333333332,move,False,4
1,1,39,2,5,5,24,0.3499999999999996,17.499999999999993,move,False,11
2,1,39,1,5,3,27,0.3499999999999996,11.666666666666659,throw,False,12
3,1,39,0,5,10,25,0.3499999999999996,5.833333333333327,throw,False,13
0,1,40,0,14,14,0,3.439999999999999,57.33333333333332,eat,False,4
1,1,40,2,5,5,25,0.2899999999999996,16.499999999999993,throw,False,11
2,1,40,1,5,3,28,0.2899999999999996,10.66666666666666,throw,False,12
3,1,40,0,5,10,26,0.2899999999999996,4.833333333333327,throw,False,13
0,1,41,0,14,14,0,3.379999999999999,56.33333333333332,move,False,4
1,1,41,1,6,5,25,0.5799999999999996,15.499999999999995,eat,False,12
2,1,41,0,6,3,28,0.5799999999999996,9.66666666666666,eat,False,12
3,1,41,1,5,11,26,0.2299999999999996,9.66666666666666,move,False,13
0,1,42,1,14,15,0,3.319999999999999,61.16666666666665,move,False,4
1,1,42,1,6,5,26,0.5199999999999996,14.499999999999993,throw,False,12
2,1,42,0,6,3,29,0.5199999999999996,8.66666666666666,throw,False,12
3,1,42,0,6,11,26,0.5199999999999996,8.66666666666666,eat,False,13
0,1,43,0,15,15,0,3.609999999999999,60.16666666666665,eat,False,4
1,1,43,0,6,5,27,0.4599999999999996,7.66666666666666,throw,False,12
2,1,43,2,6,4,29,0.4599999999999996,19.333333333333325,move,False,12
3,1,43,1,6,12,26,0.4599999999999996,13.499999999999995,move,False,13
0,1,44,1,15,16,0,3.549999999999999,64.99999999999999,move,False,4
1,1,44,1,6,5,28,0.3999999999999996,12.499999999999993,throw,False,12
2,1,44,2,6,4,30,0.3999999999999996,18.33333333333333,throw,False,12
3,1,44,0,6,12,27,0.3999999999999996,6.66666666666666,throw,False,13
0,1,45,0,16,16,0,3.839999999999999,63.999999999999986,eat,False,4
1,1,45,1,6,5,29,0.3399999999999996,11.499999999999993,throw,False,12
2,1,45,1,6,4,31,0.3399999999999996,11.499999999999993,throw,False,12
3,1,45,1,6,12,28,0.3399999999999996,11.499999999999993,throw,False,13
0,1,46,0,16,16,0,3.779999999999999,62.999999999999986,move,False,4
1,1,46,2,6,5,29,0.2799999999999996,16.333333333333325,move,False,12
2,1,46,1,6,4,32,0.2799999999999996,10.499999999999993,throw,False,12
3,1,46,0,6,12,29,0.2799999999999996,4.66666666666666,throw,False,13
0,1,47,1,16,17,0,3.719999999999999,67.83333333333331,move,False,4
1,1,47,1,7,5,29,0.5699999999999996,15.333333333333327,eat,False,12
2,1,47,0,7,4,32,0.5699999999999996,9.499999999999995,eat,False,12
3,1,47,0,6,12,29,0.21999999999999958,3.66666666666666,move,False,13
0,1,48,0,17,17,0,4.009999999999999,66.83333333333331,eat,False,4
1,1,48,0,7,5,30,0.5099999999999996,8.499999999999993,throw,False,12
2,1,48,1,7,5,32,0.5099999999999996,14.333333333333327,move,False,12
3,1,48,1,6,12,29,0.1599999999999996,8.499999999999993,move,False,13
0,1,49,0,17,17,0,3.949999999999999,65.83333333333331,move,False,4
1,1,49,1,7,6,30,0.44999999999999957,13.333333333333327,move,False,12
2,1,49,1,7,6,33,0.44999999999999957,13.333333333333327,throw,False,12
3,1,49,1,7,12,29,0.44999999999999957,13.333333333333327,eat,False,13
0,1,50,1,17,18,0,3.889999999999999,70.66666666666664,move,False,4
1,1,50,2,7,6,30,0.38999999999999957,18.166666666666657,move,False,12
2,1,50,1,7,6,34,0.38999999999999957,12.333333333333327,throw,False,12
3,1,50,0,7,12,30,0.38999999999999957,6.499999999999993,throw,False,13
0,1,51,0,18,18,0,4.179999999999999,69.66666666666664,eat,False,4
1,1,51,2,7,6,31,0.32999999999999957,17.16666666666666,throw,False,12
2,1,51,0,7,6,35,0.32999999999999957,5.499999999999993,throw,False,12
3,1,51,2,7,13,30,0.32999999999999957,17.16666666666666,move,False,13
0,1,52,0,18,18,0,4.119999999999999,68.66666666666666,move,False,4
1,1,52,2,7,6,32,0.2699999999999996,16.16666666666666,throw,False,12
2,1,52,0,7,6,36,0.2699999999999996,4.499999999999993,throw,False,12
3,1,52,2,7,13,31,0.2699999999999996,16.16666666666666,throw,False,13
0,1,53,0,18,18,0,4.06,67.66666666666666,move,False,4
1,1,53,1,8,6,32,0.5599999999999996,15.16666666666666,eat,False,12
2,1,53,0,7,6,36,0.20999999999999958,3.499999999999993,move,False,13
3,1,53,1,8,13,31,0.5599999999999996,15.16666666666666,eat,False,13
0,1,54,0,18,18,0,3.9999999999999996,66.66666666666666,move,False,4
1,1,54,0,8,6,33,0.4999999999999996,8.333333333333327,throw,False,12
2,1,54,0,8,6,36,0.4999999999999996,8.333333333333327,eat,False,13
3,1,54,1,8,13,32,0.4999999999999996,14.16666666666666,throw,False,13
0,1,55,1,18,19,0,3.9399999999999995,71.49999999999999,move,False,4
1,1,55,1,8,7,33,0.4399999999999996,13.16666666666666,move,False,12
2,1,55,1,8,6,36,0.4399999999999996,13.16666666666666,move,False,13
3,1,55,0,8,13,33,0.4399999999999996,7.333333333333327,throw,False,13
0,1,56,0,19,19,0,4.2299999999999995,70.5,eat,False,4
1,1,56,1,8,7,34,0.3799999999999996,12.166666666666659,throw,False,12
2,1,56,0,8,6,37,0.3799999999999996,6.333333333333327,throw,False,13
3,1,56,1,8,13,34,0.3799999999999996,12.166666666666659,throw,False,13
0,1,57,0,19,19,0,4.17,69.5,move,False,4
1,1,57,1,8,7,35,0.3199999999999996,11.16666666666666,throw,False,12
2,1,57,1,8,6,38,0.3199999999999996,11.16666666666666,throw,False,13
3,1,57,0,8,13,35,0.3199999999999996,5.333333333333327,throw,False,13
0,1,58,0,19,19,0,4.11,68.50000000000001,move,False,4
1,1,58,1,8,7,36,0.2599999999999996,10.16666666666666,throw,False,12
2,1,58,0,8,6,39,0.2599999999999996,4.333333333333327,throw,False,13
3,1,58,1,8,13,36,0.2599999999999996,10.16666666666666,throw,False,13
0,1,59,0,19,19,0,4.050000000000001,67.50000000000001,move,False,4
1,1,59,0,9,7,36,0.5499999999999996,9.16666666666666,eat,False,12
2,1,59,0,8,6,39,0.19999999999999962,3.3333333333333273,move,False,13
3,1,59,0,9,13,36,0.5499999999999996,9.16666666666666,eat,False,13
0,1,60,0,19,19,0,3.9900000000000007,66.50000000000001,move,False,4
1,1,60,0,9,7,36,0.4899999999999996,8.16666666666666,move,False,12
2,1,60,0,8,6,39,0.13999999999999962,2.3333333333333273,move,False,13
3,1,60,1,9,14,36,0.4899999999999996,13.999999999999995,move,False,13
0,1,61,1,19,20,0,3.9300000000000006,71.33333333333334,move,False,4
1,1,61,1,9,7,36,0.4299999999999996,12.999999999999993,move,False,12
2,1,61,1,8,7,39,0.07999999999999963,7.166666666666661,move,False,13
3,1,61,0,9,14,37,0.4299999999999996,7.166666666666661,throw,False,13
0,1,62,0,20,20,0,4.220000000000001,70.33333333333334,eat,False,4
1,1,62,0,9,7,37,0.3699999999999996,6.166666666666661,throw,False,12
2,1,62,1,9,7,39,0.3699999999999996,11.999999999999993,eat,False,13
3,1,62,1,9,15,37,0.3699999999999996,11.999999999999993,move,False,13
0,1,63,0,20,20,0,4.160000000000001,69.33333333333336,move,False,4
1,1,63,2,9,7,37,0.3099999999999996,16.833333333333325,move,False,12
2,1,63,1,9,8,40,0.3099999999999996,10.999999999999993,throw,False,13
3,1,63,0,9,15,38,0.3099999999999996,5.166666666666661,throw,False,13
0,1,64,0,20,20,0,4.100000000000001,68.33333333333336,move,False,4
1,1,64,2,9,7,38,0.2499999999999996,15.833333333333325,throw,False,12
2,1,64,2,9,9,41,0.2499999999999996,15.833333333333325,throw,False,13
3,1,64,0,9,15,39,0.2499999999999996,4.166666666666661,throw,False,13
0,1,65,1,20,21,0,4.040000000000002,73.1666666666667,move,False,4
1,1,65,1,10,7,38,0.5399999999999996,14.833333333333327,eat,False,12
2,1,65,1,10,9,41,0.5399999999999996,14.833333333333327,eat,False,13
3,1,65,1,9,16,39,0.1899999999999996,8.999999999999993,move,False,13
0,1,66,0,21,21,0,4.330000000000002,72.1666666666667,eat,False,4
1,1,66,0,10,7,39,0.4799999999999996,7.999999999999994,throw,False,12
2,1,66,1,10,9,42,0.4799999999999996,13.833333333333327,throw,False,13
3,1,66,1,10,16,39,0.4799999999999996,13.833333333333327,eat,False,13
0,1,67,0,21,21,0,4.270000000000002,71.1666666666667,move,False,4
1,1,67,2,10,8,39,0.4199999999999996,18.66666666666666,move,False,12
2,1,67,0,10,9,43,0.4199999999999996,6.999999999999994,throw,False,13
3,1,67,1,10,16,40,0.4199999999999996,12.833333333333327,throw,False,13
0,1,68,0,21,21,0,4.210000000000003,70.16666666666671,move,False,4
1,1,68,1,10,8,40,0.3599999999999996,11.833333333333325,throw,False,12
2,1,68,2,10,10,43,0.3599999999999996,17.66666666666666,move,False,13
3,1,68,2,10,17,41,0.3599999999999996,17.66666666666666,throw,False,13
0,1,69,0,21,21,0,4.150000000000003,69.16666666666671,move,False,4
1,1,69,2,10,8,40,0.2999999999999996,16.66666666666666,move,False,12
2,1,69,1,10,10,44,0.2999999999999996,10.833333333333327,throw,False,13
3,1,69,2,10,17,42,0.2999999999999996,16.66666666666666,throw,False,13
0,1,70,1,21,22,0,4.090000000000003,74.00000000000006,move,False,4
1,1,70,1,11,8,40,0.5899999999999996,15.66666666666666,eat,False,13
2,1,70,0,11,10,44,0.5899999999999996,9.833333333333327,eat,False,13
3,1,70,1,11,17,42,0.5899999999999996,15.66666666666666,eat,False,13
0,1,71,0,22,22,0,4.3800000000000034,73.00000000000006,eat,False,4
1,1,71,1,11,8,41,0.5299999999999996,14.66666666666666,throw,False,13
2,1,71,0,11,10,45,0.5299999999999996,8.833333333333327,throw,False,13
3,1,71,1,11,17,43,0.5299999999999996,14.66666666666666,throw,False,13
0,1,72,0,22,22,0,4.320000000000004,72.00000000000007,move,False,4
1,1,72,0,11,8,42,0.4699999999999996,7.833333333333327,throw,False,13
2,1,72,1,11,10,46,0.4699999999999996,13.66666666666666,throw,False,13
3,1,72,1,11,17,44,0.4699999999999996,13.66666666666666,throw,False,13
0,1,73,0,22,22,0,4.260000000000004,71.00000000000007,move,False,4
1,1,73,1,11,8,43,0.4099999999999996,12.66666666666666,throw,False,13
2,1,73,0,11,10,47,0.4099999999999996,6.833333333333327,throw,False,13
3,1,73,1,11,17,45,0.4099999999999996,12.66666666666666,throw,False,13
0,1,74,1,22,23,0,4.200000000000005,75.83333333333341,move,False,4
1,1,74,1,11,8,44,0.3499999999999996,11.666666666666659,throw,False,13
2,1,74,1,11,10,47,0.3499999999999996,11.666666666666659,move,False,13
3,1,74,0,11,17,46,0.3499999999999996,5.833333333333327,throw,False,13
