agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
3,1,20,0,5,5,0,1.4899999999999993,24.83333333333332,move,False,4
0,1,21,0,6,6,0,1.7799999999999994,29.666666666666657,eat,False,8
1,1,21,0,8,8,0,2.4799999999999995,41.33333333333333,move,False,4
2,1,21,0,5,5,0,1.4299999999999993,23.83333333333332,move,False,4
3,1,21,0,5,5,0,1.4299999999999993,23.83333333333332,move,False,4
0,1,22,0,6,6,0,1.7199999999999993,28.666666666666657,move,False,8
1,1,22,0,8,8,0,2.4199999999999995,40.33333333333333,move,False,4
2,1,22,1,5,6,0,1.3699999999999992,28.666666666666657,move,False,4
3,1,22,0,5,5,0,1.3699999999999992,22.83333333333332,move,False,4
0,1,23,1,6,7,0,1.6599999999999993,33.49999999999999,move,False,8
1,1,23,0,8,8,0,2.3599999999999994,39.33333333333333,move,False,4
2,1,23,0,6,6,0,1.6599999999999993,27.666666666666654,eat,False,4
3,1,23,1,5,6,0,1.3099999999999992,27.666666666666654,move,False,4
0,1,24,1,7,8,0,1.9499999999999993,38.33333333333332,eat,False,8
1,1,24,1,8,9,0,2.2999999999999994,44.16666666666666,move,False,4
2,1,24,1,6,7,0,1.5999999999999992,32.49999999999999,move,False,4
3,1,24,0,6,6,0,1.5999999999999992,26.666666666666654,eat,False,4
0,1,25,0,8,8,0,2.2399999999999993,37.33333333333332,eat,False,8
1,1,25,0,9,9,0,2.5899999999999994,43.16666666666666,eat,False,4
2,1,25,0,7,7,0,1.8899999999999992,31.49999999999999,eat,False,4
3,1,25,1,6,7,0,1.5399999999999991,31.49999999999999,move,False,4
0,1,26,1,8,9,0,2.1799999999999993,42.16666666666666,move,False,8
1,1,26,0,9,9,0,2.5299999999999994,42.16666666666666,move,False,4
2,1,26,0,7,7,0,1.8299999999999992,30.499999999999986,move,False,4
3,1,26,0,7,7,0,1.8299999999999992,30.499999999999986,eat,False,4
0,1,27,0,9,9,0,2.4699999999999993,41.16666666666666,eat,False,8
1,1,27,0,9,9,0,2.4699999999999993,41.16666666666666,move,False,4
2,1,27,0,7,7,0,1.7699999999999991,29.499999999999986,move,False,4
3,1,27,0,7,7,0,1.7699999999999991,29.499999999999986,move,False,4
0,1,28,0,9,9,0,2.4099999999999993,40.16666666666666,move,False,8
1,1,28,1,9,10,0,2.4099999999999993,45.99999999999999,move,False,4
2,1,28,0,7,7,0,1.709999999999999,28.499999999999986,move,False,4
3,1,28,0,7,7,0,1.709999999999999,28.499999999999986,move,False,4
0,1,29,0,9,9,0,2.349999999999999,39.16666666666666,move,False,8
1,1,29,0,10,10,0,2.6999999999999993,44.99999999999999,eat,False,4
2,1,29,0,7,7,0,1.649999999999999,27.499999999999986,move,False,4
3,1,29,0,7,7,0,1.649999999999999,27.499999999999986,move,False,4
0,1,30,0,9,9,0,2.289999999999999,38.16666666666666,move,False,8
1,1,30,0,10,10,0,2.6399999999999992,43.999999999999986,move,False,4
2,1,30,0,7,7,0,1.589999999999999,26.499999999999982,move,False,4
3,1,30,0,7,7,0,1.589999999999999,26.499999999999982,move,False,4
0,1,31,0,9,9,0,2.229999999999999,37.16666666666665,move,False,8
1,1,31,1,10,11,0,2.579999999999999,48.83333333333332,move,False,4
2,1,31,1,7,8,0,1.529999999999999,31.333333333333318,move,False,4
3,1,31,1,7,8,0,1.529999999999999,31.333333333333318,move,False,4
0,1,32,1,9,10,0,2.169999999999999,41.999999999999986,move,False,8
1,1,32,0,11,11,0,2.869999999999999,47.83333333333332,eat,False,4
2,1,32,0,8,8,0,1.819999999999999,30.333333333333318,eat,False,4
3,1,32,0,8,8,0,1.819999999999999,30.333333333333318,eat,False,4
0,1,33,0,10,10,0,2.459999999999999,40.999999999999986,eat,False,8
1,1,33,1,11,12,0,2.809999999999999,52.66666666666666,move,False,4
2,1,33,0,8,8,0,1.759999999999999,29.333333333333314,move,False,4
3,1,33,0,8,8,0,1.759999999999999,29.333333333333314,move,False,4
0,1,34,0,10,10,0,2.399999999999999,39.999999999999986,move,False,8
1,1,34,0,12,12,0,3.099999999999999,51.66666666666666,eat,False,4
2,1,34,1,8,9,0,1.6999999999999988,34.16666666666665,move,False,4
3,1,34,1,8,9,0,1.6999999999999988,34.16666666666665,move,False,4
0,1,35,1,10,11,0,2.339999999999999,44.83333333333332,move,False,8
1,1,35,0,12,12,0,3.039999999999999,50.66666666666666,move,False,4
2,1,35,0,9,9,0,1.9899999999999989,33.16666666666665,eat,False,4
3,1,35,0,9,9,0,1.9899999999999989,33.16666666666665,eat,False,4
0,1,36,0,11,11,0,2.629999999999999,43.83333333333332,eat,False,8
1,1,36,0,12,12,0,2.979999999999999,49.66666666666665,move,False,4
2,1,36,0,9,9,0,1.9299999999999988,32.16666666666665,move,False,4
3,1,36,1,9,10,0,1.9299999999999988,37.999999999999986,move,False,4
0,1,37,0,11,11,0,2.569999999999999,42.833333333333314,move,False,8
1,1,37,0,12,12,0,2.919999999999999,48.66666666666665,move,False,4
2,1,37,0,9,9,0,1.8699999999999988,31.166666666666647,move,False,4
3,1,37,0,10,10,0,2.219999999999999,36.999999999999986,eat,False,4
0,1,38,0,11,11,0,2.509999999999999,41.833333333333314,move,False,8
1,1,38,0,12,12,0,2.859999999999999,47.66666666666665,move,False,4
2,1,38,1,9,10,0,1.8099999999999987,35.99999999999998,move,False,4
3,1,38,1,10,11,0,2.159999999999999,41.833333333333314,move,False,4
0,1,39,1,11,12,0,2.449999999999999,46.66666666666665,move,False,8
1,1,39,0,12,12,0,2.799999999999999,46.66666666666665,move,False,4
2,1,39,0,10,10,0,2.0999999999999988,34.99999999999998,eat,False,4
3,1,39,0,11,11,0,2.449999999999999,40.833333333333314,eat,False,4
0,1,40,0,12,12,0,2.739999999999999,45.66666666666665,eat,False,8
1,1,40,0,12,12,0,2.739999999999999,45.66666666666665,move,False,4
2,1,40,1,10,11,0,2.0399999999999987,39.833333333333314,move,False,4
3,1,40,1,11,12,0,2.389999999999999,45.66666666666665,move,False,4
0,1,41,0,12,12,0,2.679999999999999,44.66666666666665,move,False,8
1,1,41,1,12,13,0,2.679999999999999,50.499999999999986,move,False,4
2,1,41,0,11,11,0,2.3299999999999987,38.833333333333314,eat,False,4
3,1,41,0,12,12,0,2.679999999999999,44.66666666666665,eat,False,4
0,1,42,0,12,12,0,2.6199999999999988,43.66666666666665,move,False,8
1,1,42,0,13,13,0,2.969999999999999,49.499999999999986,eat,False,4
2,1,42,0,11,11,0,2.2699999999999987,37.833333333333314,move,False,4
3,1,42,1,12,13,0,2.6199999999999988,49.499999999999986,move,False,4
0,1,43,1,12,13,0,2.5599999999999987,48.49999999999998,move,False,8
1,1,43,0,13,13,0,2.909999999999999,48.49999999999998,move,False,4
2,1,43,0,11,11,0,2.2099999999999986,36.833333333333314,move,False,4
3,1,43,0,13,13,0,2.909999999999999,48.49999999999998,eat,False,4
0,1,44,0,13,13,0,2.8499999999999988,47.49999999999998,eat,False,8
1,1,44,0,13,13,0,2.8499999999999988,47.49999999999998,move,False,4
2,1,44,0,11,11,0,2.1499999999999986,35.833333333333314,move,False,4
3,1,44,1,13,14,0,2.8499999999999988,53.333333333333314,move,False,4
0,1,45,0,13,13,0,2.7899999999999987,46.49999999999998,move,False,8
1,1,45,0,13,13,0,2.7899999999999987,46.49999999999998,move,False,4
2,1,45,0,11,11,0,2.0899999999999985,34.83333333333331,move,False,4
3,1,45,0,14,14,0,3.139999999999999,52.333333333333314,eat,False,4
0,1,46,0,13,13,0,2.7299999999999986,45.49999999999998,move,False,8
1,1,46,0,13,13,0,2.7299999999999986,45.49999999999998,move,False,4
2,1,46,0,11,11,0,2.0299999999999985,33.83333333333331,move,False,4
3,1,46,0,14,14,0,3.0799999999999987,51.333333333333314,move,False,4
0,1,47,1,13,14,0,2.6699999999999986,50.333333333333314,move,False,8
1,1,47,0,13,13,0,2.6699999999999986,44.49999999999998,move,False,4
2,1,47,0,11,11,0,1.9699999999999984,32.83333333333331,move,False,4
3,1,47,0,14,14,0,3.0199999999999987,50.333333333333314,move,False,4
0,1,48,0,14,14,0,2.9599999999999986,49.333333333333314,eat,False,8
1,1,48,0,13,13,0,2.6099999999999985,43.49999999999998,move,False,4
2,1,48,0,11,11,0,1.9099999999999984,31.833333333333307,move,False,4
3,1,48,0,14,14,0,2.9599999999999986,49.333333333333314,move,False,4
0,1,49,1,14,15,0,2.8999999999999986,54.16666666666664,move,False,8
1,1,49,0,13,13,0,2.5499999999999985,42.49999999999998,move,False,4
2,1,49,0,11,11,0,1.8499999999999983,30.833333333333307,move,False,4
3,1,49,1,14,15,0,2.8999999999999986,54.16666666666664,move,False,4
0,1,50,0,15,15,0,3.1899999999999986,53.16666666666664,eat,False,8
1,1,50,1,13,14,0,2.4899999999999984,47.33333333333331,move,False,4
2,1,50,1,11,12,0,1.7899999999999983,35.66666666666664,move,False,4
3,1,50,0,15,15,0,3.1899999999999986,53.16666666666664,eat,False,4
0,1,51,0,15,15,0,3.1299999999999986,52.16666666666664,move,False,8
1,1,51,0,14,14,0,2.7799999999999985,46.33333333333331,eat,False,4
2,1,51,0,12,12,0,2.0799999999999983,34.66666666666664,eat,False,4
3,1,51,0,15,15,0,3.1299999999999986,52.16666666666664,move,False,4
0,1,52,1,15,16,0,3.0699999999999985,56.99999999999998,move,False,8
1,1,52,0,14,14,0,2.7199999999999984,45.33333333333331,move,False,4
2,1,52,0,12,12,0,2.0199999999999982,33.666666666666636,move,False,4
3,1,52,0,15,15,0,3.0699999999999985,51.16666666666664,move,False,4
0,1,53,1,16,17,0,3.3599999999999985,61.833333333333314,eat,False,8
1,1,53,0,14,14,0,2.6599999999999984,44.33333333333331,move,False,4
2,1,53,0,12,12,0,1.9599999999999982,32.666666666666636,move,False,4
3,1,53,0,15,15,0,3.0099999999999985,50.16666666666664,move,False,4
0,1,54,0,17,17,0,3.6499999999999986,60.833333333333314,eat,False,8
1,1,54,0,14,14,0,2.5999999999999983,43.33333333333331,move,False,4
2,1,54,0,12,12,0,1.8999999999999981,31.666666666666636,move,False,4
3,1,54,0,15,15,0,2.9499999999999984,49.16666666666664,move,False,4
0,1,55,0,17,17,0,3.5899999999999985,59.833333333333314,move,False,8
1,1,55,1,14,15,0,2.5399999999999983,48.16666666666664,move,False,4
2,1,55,1,12,13,0,1.839999999999998,36.49999999999997,move,False,4
3,1,55,0,15,15,0,2.8899999999999983,48.16666666666664,move,False,4
0,1,56,0,17,17,0,3.5299999999999985,58.83333333333331,move,False,8
1,1,56,0,15,15,0,2.8299999999999983,47.16666666666664,eat,False,4
2,1,56,0,13,13,0,2.129999999999998,35.49999999999997,eat,False,4
3,1,56,0,15,15,0,2.8299999999999983,47.16666666666664,move,False,4
0,1,57,0,17,17,0,3.4699999999999984,57.83333333333331,move,False,8
1,1,57,0,15,15,0,2.7699999999999982,46.166666666666636,move,False,4
2,1,57,0,13,13,0,2.069999999999998,34.49999999999997,move,False,4
3,1,57,0,15,15,0,2.7699999999999982,46.166666666666636,move,False,4
0,1,58,1,17,18,0,3.4099999999999984,62.66666666666664,move,False,8
1,1,58,0,15,15,0,2.709999999999998,45.166666666666636,move,False,4
2,1,58,0,13,13,0,2.009999999999998,33.49999999999997,move,False,4
3,1,58,0,15,15,0,2.709999999999998,45.166666666666636,move,False,4
0,1,59,0,18,18,0,3.6999999999999984,61.66666666666664,eat,False,8
1,1,59,1,15,16,0,2.649999999999998,49.99999999999997,move,False,4
2,1,59,1,13,14,0,1.949999999999998,38.3333333333333,move,False,4
3,1,59,1,15,16,0,2.649999999999998,49.99999999999997,move,False,4
0,1,60,0,18,18,0,3.6399999999999983,60.66666666666664,move,False,8
1,1,60,0,16,16,0,2.939999999999998,48.99999999999997,eat,False,4
2,1,60,0,14,14,0,2.239999999999998,37.3333333333333,eat,False,4
3,1,60,0,16,16,0,2.939999999999998,48.99999999999997,eat,False,4
0,1,61,0,18,18,0,3.5799999999999983,59.66666666666664,move,False,8
1,1,61,0,16,16,0,2.879999999999998,47.99999999999997,move,False,4
2,1,61,0,14,14,0,2.179999999999998,36.3333333333333,move,False,4
3,1,61,0,16,16,0,2.879999999999998,47.99999999999997,move,False,4
0,1,62,1,18,19,0,3.5199999999999982,64.49999999999997,move,False,8
1,1,62,0,16,16,0,2.819999999999998,46.99999999999997,move,False,4
2,1,62,1,14,15,0,2.119999999999998,41.166666666666636,move,False,4
3,1,62,0,16,16,0,2.819999999999998,46.99999999999997,move,False,4
0,1,63,0,19,19,0,3.8099999999999983,63.49999999999997,eat,False,8
1,1,63,0,16,16,0,2.759999999999998,45.99999999999997,move,False,4
2,1,63,0,15,15,0,2.409999999999998,40.166666666666636,eat,False,4
3,1,63,0,16,16,0,2.759999999999998,45.99999999999997,move,False,4
0,1,64,1,19,20,0,3.7499999999999982,68.3333333333333,move,False,8
1,1,64,0,16,16,0,2.699999999999998,44.999999999999964,move,False,4
2,1,64,0,15,15,0,2.349999999999998,39.166666666666636,move,False,4
3,1,64,0,16,16,0,2.699999999999998,44.999999999999964,move,False,4
0,1,65,0,20,20,0,4.039999999999998,67.3333333333333,eat,False,8
1,1,65,0,16,16,0,2.639999999999998,43.999999999999964,move,False,4
2,1,65,0,15,15,0,2.289999999999998,38.16666666666663,move,False,4
3,1,65,0,16,16,0,2.639999999999998,43.999999999999964,move,False,4
0,1,66,1,20,21,0,3.979999999999998,72.16666666666664,move,False,8
1,1,66,1,16,17,0,2.579999999999998,48.8333333333333,move,False,4
2,1,66,0,15,15,0,2.2299999999999978,37.16666666666663,move,False,4
3,1,66,0,16,16,0,2.579999999999998,42.999999999999964,move,False,4
0,1,67,0,21,21,0,4.269999999999999,71.16666666666664,eat,False,8
1,1,67,0,17,17,0,2.869999999999998,47.8333333333333,eat,False,4
2,1,67,0,15,15,0,2.1699999999999977,36.16666666666663,move,False,4
3,1,67,0,16,16,0,2.519999999999998,41.999999999999964,move,False,4
0,1,68,1,21,22,0,4.209999999999999,75.99999999999999,move,False,8
1,1,68,0,17,17,0,2.809999999999998,46.8333333333333,move,False,4
2,1,68,0,15,15,0,2.1099999999999977,35.16666666666663,move,False,4
3,1,68,0,16,16,0,2.4599999999999977,40.999999999999964,move,False,4
0,1,69,0,22,22,0,4.499999999999999,74.99999999999999,eat,False,8
1,1,69,0,17,17,0,2.749999999999998,45.8333333333333,move,False,4
2,1,69,0,15,15,0,2.0499999999999976,34.16666666666663,move,False,4
3,1,69,0,16,16,0,2.3999999999999977,39.999999999999964,move,False,4
0,1,70,0,22,22,0,4.4399999999999995,74.0,move,False,8
1,1,70,0,17,17,0,2.6899999999999977,44.8333333333333,move,False,4
2,1,70,0,15,15,0,1.9899999999999975,33.16666666666663,move,False,4
3,1,70,0,16,16,0,2.3399999999999976,38.999999999999964,move,False,4
0,1,71,1,22,23,0,4.38,78.83333333333333,move,False,8
1,1,71,0,17,17,0,2.6299999999999977,43.83333333333329,move,False,4
2,1,71,0,15,15,0,1.9299999999999975,32.16666666666663,move,False,4
3,1,71,0,16,16,0,2.2799999999999976,37.999999999999964,move,False,4
0,1,72,0,23,23,0,4.67,77.83333333333333,eat,False,8
1,1,72,0,17,17,0,2.5699999999999976,42.83333333333329,move,False,4
2,1,72,0,15,15,0,1.8699999999999974,31.166666666666625,move,False,4
3,1,72,0,16,16,0,2.2199999999999975,36.99999999999996,move,False,4
0,1,73,0,23,23,0,4.61,76.83333333333334,move,False,8
1,1,73,0,17,17,0,2.5099999999999976,41.83333333333329,move,False,4
2,1,73,0,15,15,0,1.8099999999999974,30.166666666666625,move,False,4
3,1,73,0,16,16,0,2.1599999999999975,35.99999999999996,move,False,4
0,1,74,0,23,23,0,4.550000000000001,75.83333333333334,move,False,8
1,1,74,1,17,18,0,2.4499999999999975,46.66666666666663,move,False,4
2,1,74,1,15,16,0,1.7499999999999973,34.99999999999996,move,False,4
3,1,74,0,16,16,0,2.0999999999999974,34.99999999999996,move,False,4
