agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
0,1,20,1,7,7,0,2.1899999999999995,42.33333333333333,move,False,4
1,1,20,2,2,4,14,0.4399999999999996,18.999999999999996,move,False,11
2,1,20,1,2,3,15,0.4399999999999996,13.16666666666666,throw,False,8
3,1,20,0,2,3,13,0.4399999999999996,7.333333333333327,throw,False,10
0,1,21,2,7,8,0,2.1299999999999994,47.16666666666666,move,False,5
1,1,21,2,2,4,15,0.3799999999999996,17.999999999999993,throw,False,11
2,1,21,0,2,3,16,0.3799999999999996,6.333333333333327,throw,False,8
3,1,21,1,2,3,14,0.3799999999999996,12.166666666666659,throw,False,10
0,1,22,1,8,8,0,2.4199999999999995,46.166666666666664,eat,False,6
1,1,22,1,2,4,16,0.3199999999999996,11.16666666666666,throw,False,11
2,1,22,1,2,3,17,0.3199999999999996,11.16666666666666,throw,False,8
3,1,22,1,2,3,15,0.3199999999999996,11.16666666666666,throw,False,10
0,1,23,2,8,9,0,2.3599999999999994,50.99999999999999,move,False,6
1,1,23,2,2,5,16,0.2599999999999996,15.999999999999993,move,False,11
2,1,23,2,2,4,17,0.2599999999999996,15.999999999999993,move,False,8
3,1,23,1,2,3,15,0.2599999999999996,10.16666666666666,move,False,10
0,1,24,1,9,9,0,2.6499999999999995,49.99999999999999,eat,False,7
1,1,24,1,3,5,16,0.5499999999999996,14.999999999999993,eat,False,11
2,1,24,1,3,4,17,0.5499999999999996,14.999999999999993,eat,False,8
3,1,24,0,3,3,15,0.5499999999999996,9.16666666666666,eat,False,10
0,1,25,0,10,9,0,2.9399999999999995,48.99999999999999,eat,False,7
1,1,25,1,3,5,17,0.4899999999999996,13.999999999999995,throw,False,11
2,1,25,0,3,4,18,0.4899999999999996,8.16666666666666,throw,False,8
3,1,25,1,3,3,15,0.4899999999999996,13.999999999999995,move,False,10
0,1,26,0,10,9,0,2.8799999999999994,47.99999999999999,move,False,7
1,1,26,1,3,5,18,0.4299999999999996,12.999999999999993,throw,False,11
2,1,26,1,3,4,19,0.4299999999999996,12.999999999999993,throw,False,8
3,1,26,0,3,3,16,0.4299999999999996,7.166666666666661,throw,False,10
0,1,27,1,10,10,0,2.8199999999999994,52.83333333333333,move,False,7
1,1,27,0,3,5,19,0.3699999999999996,6.166666666666661,throw,False,11
2,1,27,1,3,4,20,0.3699999999999996,11.999999999999993,throw,False,8
3,1,27,2,3,4,16,0.3699999999999996,17.83333333333333,move,False,10
0,1,28,2,10,11,0,2.7599999999999993,57.66666666666665,move,False,7
1,1,28,2,3,5,19,0.3099999999999996,16.833333333333325,move,False,11
2,1,28,0,3,4,21,0.3099999999999996,5.166666666666661,throw,False,8
3,1,28,1,3,4,17,0.3099999999999996,10.999999999999993,throw,False,11
0,1,29,1,11,11,0,3.0499999999999994,56.66666666666666,eat,False,7
1,1,29,1,3,5,20,0.2499999999999996,9.999999999999995,throw,False,11
2,1,29,1,3,4,21,0.2499999999999996,9.999999999999995,move,False,9
3,1,29,1,3,4,18,0.2499999999999996,9.999999999999995,throw,False,11
0,1,30,2,11,12,0,2.9899999999999993,61.49999999999999,move,False,8
1,1,30,0,4,5,20,0.5399999999999996,8.999999999999993,eat,False,12
2,1,30,0,4,4,21,0.5399999999999996,8.999999999999993,eat,False,10
3,1,30,0,4,4,18,0.5399999999999996,8.999999999999993,eat,False,12
0,1,31,2,11,12,0,2.9299999999999993,60.499999999999986,move,False,9
1,1,31,1,4,6,20,0.4799999999999996,13.833333333333327,move,False,12
2,1,31,0,4,4,21,0.4799999999999996,7.999999999999994,move,False,10
3,1,31,0,4,4,18,0.4799999999999996,7.999999999999994,move,False,12
0,1,32,1,12,12,0,3.2199999999999993,59.49999999999999,eat,False,9
1,1,32,0,4,6,21,0.4199999999999996,6.999999999999994,throw,False,13
2,1,32,2,4,5,21,0.4199999999999996,18.66666666666666,move,False,10
3,1,32,1,4,5,18,0.4199999999999996,12.833333333333327,move,False,12
0,1,33,0,13,12,0,3.5099999999999993,58.49999999999999,eat,False,9
1,1,33,1,4,6,22,0.3599999999999996,11.833333333333325,throw,False,13
2,1,33,1,4,5,22,0.3599999999999996,11.833333333333325,throw,False,11
3,1,33,1,4,5,19,0.3599999999999996,11.833333333333325,throw,False,12
0,1,34,0,13,12,0,3.4499999999999993,57.49999999999999,move,False,9
1,1,34,1,4,6,23,0.2999999999999996,10.833333333333327,throw,False,13
2,1,34,2,4,5,22,0.2999999999999996,16.66666666666666,move,False,11
3,1,34,0,4,5,20,0.2999999999999996,4.999999999999994,throw,False,12
0,1,35,1,13,13,0,3.3899999999999992,62.33333333333332,move,False,9
1,1,35,0,5,6,23,0.5899999999999996,9.833333333333327,eat,False,13
2,1,35,1,5,5,22,0.5899999999999996,15.66666666666666,eat,False,12
3,1,35,1,4,6,20,0.2399999999999996,9.833333333333327,move,False,13
0,1,36,0,14,13,0,3.6799999999999993,61.33333333333332,eat,False,9
1,1,36,0,5,6,24,0.5299999999999996,8.833333333333327,throw,False,13
2,1,36,1,5,5,23,0.5299999999999996,14.66666666666666,throw,False,12
3,1,36,0,5,6,20,0.5299999999999996,8.833333333333327,eat,False,13
0,1,37,1,14,14,0,3.619999999999999,66.16666666666666,move,False,9
1,1,37,1,5,6,24,0.4699999999999996,13.66666666666666,move,False,13
2,1,37,0,5,5,24,0.4699999999999996,7.833333333333327,throw,False,12
3,1,37,0,5,6,20,0.4699999999999996,7.833333333333327,move,False,13
0,1,38,0,15,14,0,3.9099999999999993,65.16666666666666,eat,False,9
1,1,38,1,5,6,25,0.4099999999999996,12.66666666666666,throw,False,13
2,1,38,0,5,5,25,0.4099999999999996,6.833333333333327,throw,False,12
3,1,38,0,5,6,20,0.4099999999999996,6.833333333333327,move,False,13
0,1,39,0,15,14,0,3.849999999999999,64.16666666666666,move,False,9
1,1,39,1,5,6,26,0.3499999999999996,11.666666666666659,throw,False,13
2,1,39,0,5,5,26,0.3499999999999996,5.833333333333327,throw,False,12
3,1,39,1,5,7,20,0.3499999999999996,11.666666666666659,move,False,13
0,1,40,1,15,15,0,3.789999999999999,68.99999999999999,move,False,9
1,1,40,1,5,6,27,0.2899999999999996,10.66666666666666,throw,False,13
2,1,40,1,5,5,27,0.2899999999999996,10.66666666666666,throw,False,12
3,1,40,1,5,8,21,0.2899999999999996,10.66666666666666,throw,False,13
0,1,41,0,16,15,0,4.079999999999999,67.99999999999999,eat,False,9
1,1,41,0,6,6,27,0.5799999999999996,9.66666666666666,eat,False,13
2,1,41,0,6,5,27,0.5799999999999996,9.66666666666666,eat,False,12
3,1,41,0,6,8,21,0.5799999999999996,9.66666666666666,eat,False,13
0,1,42,1,16,16,0,4.02,72.83333333333333,move,False,9
1,1,42,1,6,7,27,0.5199999999999996,14.499999999999993,move,False,13
2,1,42,0,6,5,27,0.5199999999999996,8.66666666666666,move,False,12
3,1,42,1,6,9,21,0.5199999999999996,14.499999999999993,move,False,13
0,1,43,1,17,17,0,4.31,77.66666666666666,eat,False,9
1,1,43,0,6,7,28,0.4599999999999996,7.66666666666666,throw,False,13
2,1,43,1,6,5,28,0.4599999999999996,13.499999999999995,throw,False,12
3,1,43,1,6,9,22,0.4599999999999996,13.499999999999995,throw,False,13
0,1,44,0,18,17,0,4.6,76.66666666666666,eat,False,9
1,1,44,1,6,7,29,0.3999999999999996,12.499999999999993,throw,False,13
2,1,44,1,6,5,29,0.3999999999999996,12.499999999999993,throw,False,12
3,1,44,0,6,9,23,0.3999999999999996,6.66666666666666,throw,False,13
0,1,45,0,18,17,0,4.54,75.66666666666667,move,False,9
1,1,45,1,6,7,30,0.3399999999999996,11.499999999999993,throw,False,13
2,1,45,0,6,5,30,0.3399999999999996,5.66666666666666,throw,False,12
3,1,45,1,6,9,24,0.3399999999999996,11.499999999999993,throw,False,13
0,1,46,1,18,18,0,4.48,80.5,move,False,9
1,1,46,1,6,7,31,0.2799999999999996,10.499999999999993,throw,False,13
2,1,46,1,6,5,31,0.2799999999999996,10.499999999999993,throw,False,12
3,1,46,0,6,9,25,0.2799999999999996,4.66666666666666,throw,False,13
0,1,47,1,18,18,0,4.420000000000001,79.50000000000001,move,False,9
1,1,47,0,7,7,31,0.5699999999999996,9.499999999999995,eat,False,13
2,1,47,0,7,5,31,0.5699999999999996,9.499999999999995,eat,False,12
3,1,47,1,6,10,25,0.21999999999999958,9.499999999999995,move,False,13
0,1,48,0,19,18,0,4.710000000000001,78.50000000000001,eat,False,9
1,1,48,1,7,8,31,0.5099999999999996,14.333333333333327,move,False,13
2,1,48,0,7,5,31,0.5099999999999996,8.499999999999993,move,False,12
3,1,48,0,7,10,25,0.5099999999999996,8.499999999999993,eat,False,13
0,1,49,0,19,18,0,4.650000000000001,77.50000000000003,move,False,9
1,1,49,1,7,9,32,0.44999999999999957,13.333333333333327,throw,False,13
2,1,49,2,7,6,31,0.44999999999999957,19.166666666666657,move,False,12
3,1,49,1,7,11,25,0.44999999999999957,13.333333333333327,move,False,13
0,1,50,0,19,18,0,4.590000000000002,76.50000000000003,move,False,9
1,1,50,2,7,9,33,0.38999999999999957,18.166666666666657,throw,False,13
2,1,50,2,7,6,32,0.38999999999999957,18.166666666666657,throw,False,12
3,1,50,0,7,11,26,0.38999999999999957,6.499999999999993,throw,False,13
0,1,51,1,19,19,0,4.530000000000002,81.33333333333337,move,False,9
1,1,51,2,7,9,34,0.32999999999999957,17.16666666666666,throw,False,13
2,1,51,1,7,6,33,0.32999999999999957,11.333333333333325,throw,False,12
3,1,51,1,7,11,27,0.32999999999999957,11.333333333333325,throw,False,13
0,1,52,0,20,19,0,4.820000000000002,80.33333333333337,eat,False,9
1,1,52,2,7,9,35,0.2699999999999996,16.16666666666666,throw,False,13
2,1,52,1,7,6,34,0.2699999999999996,10.333333333333327,throw,False,12
3,1,52,1,7,11,28,0.2699999999999996,10.333333333333327,throw,False,13
0,1,53,1,20,20,0,4.7600000000000025,85.1666666666667,move,False,9
1,1,53,1,8,9,35,0.5599999999999996,15.16666666666666,eat,False,13
2,1,53,0,8,6,34,0.5599999999999996,9.333333333333327,eat,False,12
3,1,53,0,8,11,28,0.5599999999999996,9.333333333333327,eat,False,13
0,1,54,0,21,20,0,5.0500000000000025,84.16666666666671,eat,False,9
1,1,54,1,8,9,36,0.4999999999999996,14.16666666666666,throw,False,13
2,1,54,0,8,6,35,0.4999999999999996,8.333333333333327,throw,False,12
3,1,54,0,8,11,28,0.4999999999999996,8.333333333333327,move,False,13
0,1,55,1,21,21,0,4.990000000000003,89.00000000000004,move,False,9
1,1,55,1,8,9,37,0.4399999999999996,13.16666666666666,throw,False,13
2,1,55,0,8,6,36,0.4399999999999996,7.333333333333327,throw,False,12
3,1,55,1,8,12,28,0.4399999999999996,13.16666666666666,move,False,13
0,1,56,0,22,21,0,5.280000000000003,88.00000000000006,eat,False,9
1,1,56,1,8,9,38,0.3799999999999996,12.166666666666659,throw,False,13
2,1,56,1,8,6,37,0.3799999999999996,12.166666666666659,throw,False,12
3,1,56,0,8,12,29,0.3799999999999996,6.333333333333327,throw,False,13
0,1,57,0,22,21,0,5.220000000000003,87.00000000000006,move,False,9
1,1,57,1,8,9,39,0.3199999999999996,11.16666666666666,throw,False,13
2,1,57,1,8,6,38,0.3199999999999996,11.16666666666666,throw,False,12
3,1,57,0,8,12,30,0.3199999999999996,5.333333333333327,throw,False,13
0,1,58,1,22,22,0,5.160000000000004,91.83333333333339,move,False,9
1,1,58,1,8,9,40,0.2599999999999996,10.16666666666666,throw,False,13
2,1,58,0,8,6,39,0.2599999999999996,4.333333333333327,throw,False,12
3,1,58,1,8,12,31,0.2599999999999996,10.16666666666666,throw,False,13
0,1,59,0,23,22,0,5.450000000000004,90.8333333333334,eat,False,9
1,1,59,1,9,10,40,0.5499999999999996,14.999999999999993,eat,False,13
2,1,59,1,8,7,39,0.19999999999999962,9.16666666666666,move,False,13
3,1,59,0,9,12,31,0.5499999999999996,9.16666666666666,eat,False,13
0,1,60,0,23,22,0,5.390000000000004,89.8333333333334,move,False,9
1,1,60,0,9,10,41,0.4899999999999996,8.16666666666666,throw,False,13
2,1,60,1,9,7,39,0.4899999999999996,13.999999999999995,eat,False,13
3,1,60,1,9,13,31,0.4899999999999996,13.999999999999995,move,False,13
0,1,61,1,23,23,0,5.3300000000000045,94.66666666666674,move,False,9
1,1,61,1,9,10,42,0.4299999999999996,12.999999999999993,throw,False,13
2,1,61,0,9,7,40,0.4299999999999996,7.166666666666661,throw,False,13
3,1,61,1,9,13,32,0.4299999999999996,12.999999999999993,throw,False,13
0,1,62,0,24,23,0,5.6200000000000045,93.66666666666674,eat,False,9
1,1,62,0,9,10,43,0.3699999999999996,6.166666666666661,throw,False,13
2,1,62,1,9,7,41,0.3699999999999996,11.999999999999993,throw,False,13
3,1,62,1,9,13,33,0.3699999999999996,11.999999999999993,throw,False,13
0,1,63,1,24,24,0,5.560000000000005,98.50000000000009,move,False,9
1,1,63,0,9,10,44,0.3099999999999996,5.166666666666661,throw,False,13
2,1,63,1,9,7,42,0.3099999999999996,10.999999999999993,throw,False,13
3,1,63,1,9,13,34,0.3099999999999996,10.999999999999993,throw,False,13
0,1,64,0,25,24,0,5.850000000000005,97.50000000000009,eat,False,9
1,1,64,0,9,10,45,0.2499999999999996,4.166666666666661,throw,False,13
2,1,64,1,9,7,43,0.2499999999999996,9.999999999999995,throw,False,13
3,1,64,1,9,13,35,0.2499999999999996,9.999999999999995,throw,False,13
0,1,65,0,25,24,0,5.790000000000005,96.5000000000001,move,False,9
1,1,65,0,9,10,45,0.1899999999999996,3.1666666666666603,move,False,14
2,1,65,0,10,7,43,0.5399999999999996,8.999999999999993,eat,False,13
3,1,65,0,10,13,35,0.5399999999999996,8.999999999999993,eat,False,13
0,1,66,1,25,25,0,5.730000000000006,101.33333333333343,move,False,9
1,1,66,0,9,10,45,0.12999999999999962,2.1666666666666603,move,False,14
2,1,66,0,10,7,43,0.4799999999999996,7.999999999999994,move,False,13
3,1,66,1,10,14,35,0.4799999999999996,13.833333333333327,move,False,13
0,1,67,0,26,25,0,6.020000000000006,100.33333333333343,eat,False,9
1,1,67,0,10,10,45,0.4199999999999996,6.999999999999994,eat,False,14
2,1,67,1,10,8,43,0.4199999999999996,12.833333333333327,move,False,13
3,1,67,0,10,14,36,0.4199999999999996,6.999999999999994,throw,False,13
0,1,68,1,26,26,0,5.960000000000006,105.16666666666677,move,False,9
1,1,68,1,10,11,45,0.3599999999999996,11.833333333333325,move,False,14
2,1,68,0,10,8,44,0.3599999999999996,5.999999999999994,throw,False,13
3,1,68,1,10,14,36,0.3599999999999996,11.833333333333325,move,False,13
0,1,69,0,27,26,0,6.250000000000006,104.16666666666677,eat,False,9
1,1,69,1,10,11,46,0.2999999999999996,10.833333333333327,throw,False,14
2,1,69,0,10,8,45,0.2999999999999996,4.999999999999994,throw,False,13
3,1,69,1,10,14,37,0.2999999999999996,10.833333333333327,throw,False,13
0,1,70,0,27,26,0,6.190000000000007,103.16666666666679,move,False,9
1,1,70,0,11,11,46,0.5899999999999996,9.833333333333327,eat,False,14
2,1,70,0,10,8,45,0.2399999999999996,3.9999999999999933,move,False,13
3,1,70,0,11,14,37,0.5899999999999996,9.833333333333327,eat,False,13
0,1,71,0,27,26,0,6.130000000000007,102.16666666666679,move,False,9
1,1,71,0,11,11,46,0.5299999999999996,8.833333333333327,move,False,14
2,1,71,0,10,8,45,0.1799999999999996,2.9999999999999933,move,False,13
3,1,71,1,11,15,37,0.5299999999999996,14.66666666666666,move,False,13
0,1,72,0,27,26,0,6.070000000000007,101.1666666666668,move,False,9
1,1,72,0,11,11,46,0.4699999999999996,7.833333333333327,move,False,14
2,1,72,2,10,9,45,0.11999999999999961,13.66666666666666,move,False,13
3,1,72,0,11,15,38,0.4699999999999996,7.833333333333327,throw,False,13
0,1,73,1,27,27,0,6.010000000000008,106.00000000000013,move,False,9
1,1,73,1,11,12,46,0.4099999999999996,12.66666666666666,move,False,14
2,1,73,1,11,9,45,0.4099999999999996,12.66666666666666,eat,False,13
3,1,73,1,11,16,38,0.4099999999999996,12.66666666666666,move,False,13
0,1,74,0,28,27,0,6.300000000000008,105.00000000000013,eat,False,9
1,1,74,2,11,12,46,0.3499999999999996,17.499999999999993,move,False,14
2,1,74,1,11,10,46,0.3499999999999996,11.666666666666659,throw,False,13
3,1,74,1,11,16,39,0.3499999999999996,11.666666666666659,throw,False,13
