agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
3,1,21,1,2,3,12,0.3799999999999996,12.166666666666659,throw,False,9
0,1,22,0,10,10,0,3.1199999999999997,51.99999999999999,move,False,2
1,1,22,0,2,4,17,0.3199999999999996,5.333333333333327,throw,False,10
2,1,22,1,2,2,16,0.3199999999999996,11.16666666666666,throw,False,10
3,1,22,2,2,3,12,0.3199999999999996,16.999999999999993,move,False,9
0,1,23,0,10,10,0,3.0599999999999996,50.99999999999999,move,False,3
1,1,23,1,2,4,18,0.2599999999999996,10.16666666666666,throw,False,10
2,1,23,1,2,2,17,0.2599999999999996,10.16666666666666,throw,False,10
3,1,23,1,2,3,13,0.2599999999999996,10.16666666666666,throw,False,9
0,1,24,0,10,10,0,2.9999999999999996,49.99999999999999,move,False,3
1,1,24,0,3,4,18,0.5499999999999996,9.16666666666666,eat,False,11
2,1,24,0,3,2,17,0.5499999999999996,9.16666666666666,eat,False,10
3,1,24,0,3,3,13,0.5499999999999996,9.16666666666666,eat,False,10
0,1,25,0,10,10,0,2.9399999999999995,48.99999999999999,move,False,3
1,1,25,0,3,4,18,0.4899999999999996,8.16666666666666,move,False,12
2,1,25,0,3,2,17,0.4899999999999996,8.16666666666666,move,False,11
3,1,25,0,3,3,13,0.4899999999999996,8.16666666666666,move,False,11
0,1,26,1,10,11,0,2.8799999999999994,53.83333333333333,move,False,3
1,1,26,1,3,5,18,0.4299999999999996,12.999999999999993,move,False,12
2,1,26,0,3,2,17,0.4299999999999996,7.166666666666661,move,False,11
3,1,26,0,3,3,13,0.4299999999999996,7.166666666666661,move,False,11
0,1,27,1,11,12,0,3.1699999999999995,58.666666666666664,eat,False,4
1,1,27,1,3,5,19,0.3699999999999996,11.999999999999993,throw,False,12
2,1,27,0,3,2,18,0.3699999999999996,6.166666666666661,throw,False,11
3,1,27,1,3,4,13,0.3699999999999996,11.999999999999993,move,False,11
0,1,28,0,12,12,0,3.4599999999999995,57.666666666666664,eat,False,4
1,1,28,0,3,5,20,0.3099999999999996,5.166666666666661,throw,False,12
2,1,28,1,3,2,19,0.3099999999999996,10.999999999999993,throw,False,11
3,1,28,1,3,4,14,0.3099999999999996,10.999999999999993,throw,False,11
0,1,29,1,12,13,0,3.3999999999999995,62.49999999999999,move,False,4
1,1,29,0,3,5,21,0.2499999999999996,4.166666666666661,throw,False,12
2,1,29,1,3,2,20,0.2499999999999996,9.999999999999995,throw,False,11
3,1,29,1,3,4,15,0.2499999999999996,9.999999999999995,throw,False,11
0,1,30,2,12,14,0,3.3399999999999994,67.33333333333333,move,False,5
1,1,30,0,3,5,21,0.1899999999999996,3.1666666666666603,move,False,13
2,1,30,0,4,2,20,0.5399999999999996,8.999999999999993,eat,False,12
3,1,30,0,4,4,15,0.5399999999999996,8.999999999999993,eat,False,11
0,1,31,1,13,14,0,3.6299999999999994,66.33333333333333,eat,False,6
1,1,31,1,3,6,21,0.12999999999999962,7.999999999999994,move,False,13
2,1,31,0,4,2,20,0.4799999999999996,7.999999999999994,move,False,12
3,1,31,0,4,4,15,0.4799999999999996,7.999999999999994,move,False,11
0,1,32,0,14,14,0,3.9199999999999995,65.33333333333333,eat,False,6
1,1,32,0,4,6,21,0.4199999999999996,6.999999999999994,eat,False,13
2,1,32,1,4,3,20,0.4199999999999996,12.833333333333327,move,False,12
3,1,32,1,4,5,15,0.4199999999999996,12.833333333333327,move,False,11
0,1,33,1,14,15,0,3.8599999999999994,70.16666666666666,move,False,6
1,1,33,1,4,6,22,0.3599999999999996,11.833333333333325,throw,False,13
2,1,33,1,4,3,21,0.3599999999999996,11.833333333333325,throw,False,12
3,1,33,0,4,5,16,0.3599999999999996,5.999999999999994,throw,False,11
0,1,34,0,15,15,0,4.1499999999999995,69.16666666666666,eat,False,6
1,1,34,1,4,6,23,0.2999999999999996,10.833333333333327,throw,False,13
2,1,34,1,4,3,22,0.2999999999999996,10.833333333333327,throw,False,12
3,1,34,0,4,5,17,0.2999999999999996,4.999999999999994,throw,False,11
0,1,35,0,15,15,0,4.09,68.16666666666667,move,False,6
1,1,35,0,5,6,23,0.5899999999999996,9.833333333333327,eat,False,13
2,1,35,0,5,3,22,0.5899999999999996,9.833333333333327,eat,False,12
3,1,35,0,4,5,17,0.2399999999999996,3.9999999999999933,move,False,12
0,1,36,0,15,15,0,4.03,67.16666666666667,move,False,6
1,1,36,0,5,6,23,0.5299999999999996,8.833333333333327,move,False,13
2,1,36,1,5,4,22,0.5299999999999996,14.66666666666666,move,False,12
3,1,36,0,4,5,17,0.1799999999999996,2.9999999999999933,move,False,12
0,1,37,0,15,15,0,3.97,66.16666666666667,move,False,6
1,1,37,1,5,6,23,0.4699999999999996,13.66666666666666,move,False,13
2,1,37,0,5,4,23,0.4699999999999996,7.833333333333327,throw,False,12
3,1,37,1,4,6,17,0.11999999999999961,7.833333333333327,move,False,12
0,1,38,0,15,15,0,3.91,65.16666666666667,move,False,6
1,1,38,1,5,6,24,0.4099999999999996,12.66666666666666,throw,False,13
2,1,38,0,5,4,24,0.4099999999999996,6.833333333333327,throw,False,12
3,1,38,0,5,6,17,0.4099999999999996,6.833333333333327,eat,False,12
0,1,39,0,15,15,0,3.85,64.16666666666667,move,False,6
1,1,39,0,5,6,25,0.3499999999999996,5.833333333333327,throw,False,13
2,1,39,1,5,4,24,0.3499999999999996,11.666666666666659,move,False,12
3,1,39,0,5,6,17,0.3499999999999996,5.833333333333327,move,False,12
0,1,40,0,15,15,0,3.79,63.16666666666667,move,False,6
1,1,40,0,5,6,26,0.2899999999999996,4.833333333333327,throw,False,13
2,1,40,1,5,4,25,0.2899999999999996,10.66666666666666,throw,False,12
3,1,40,1,5,7,17,0.2899999999999996,10.66666666666666,move,False,12
0,1,41,0,15,15,0,3.73,62.16666666666667,move,False,6
1,1,41,0,5,6,26,0.2299999999999996,3.833333333333327,move,False,13
2,1,41,0,6,4,25,0.5799999999999996,9.66666666666666,eat,False,12
3,1,41,0,6,7,17,0.5799999999999996,9.66666666666666,eat,False,12
0,1,42,0,15,15,0,3.67,61.166666666666664,move,False,6
1,1,42,0,5,6,26,0.1699999999999996,2.833333333333327,move,False,13
2,1,42,1,6,5,25,0.5199999999999996,14.499999999999993,move,False,12
3,1,42,0,6,7,17,0.5199999999999996,8.66666666666666,move,False,12
0,1,43,0,15,15,0,3.61,60.166666666666664,move,False,6
1,1,43,0,6,6,26,0.4599999999999996,7.66666666666666,eat,False,13
2,1,43,0,6,5,26,0.4599999999999996,7.66666666666666,throw,False,12
3,1,43,0,6,7,17,0.4599999999999996,7.66666666666666,move,False,12
0,1,44,0,15,15,0,3.55,59.166666666666664,move,False,6
1,1,44,0,6,6,26,0.3999999999999996,6.66666666666666,move,False,13
2,1,44,0,6,5,26,0.3999999999999996,6.66666666666666,move,False,12
3,1,44,0,6,7,17,0.3999999999999996,6.66666666666666,move,False,12
0,1,45,0,15,15,0,3.4899999999999998,58.166666666666664,move,False,6
1,1,45,0,6,6,26,0.3399999999999996,5.66666666666666,move,False,13
2,1,45,1,6,6,26,0.3399999999999996,11.499999999999993,move,False,12
3,1,45,0,6,7,17,0.3399999999999996,5.66666666666666,move,False,12
0,1,46,0,15,15,0,3.4299999999999997,57.166666666666664,move,False,6
1,1,46,0,6,6,26,0.2799999999999996,4.66666666666666,move,False,13
2,1,46,0,6,6,27,0.2799999999999996,4.66666666666666,throw,False,12
3,1,46,1,6,7,17,0.2799999999999996,10.499999999999993,move,False,12
0,1,47,0,15,15,0,3.3699999999999997,56.166666666666664,move,False,6
1,1,47,0,6,6,26,0.21999999999999958,3.66666666666666,move,False,13
2,1,47,0,6,6,27,0.21999999999999958,3.66666666666666,move,False,13
3,1,47,0,7,7,17,0.5699999999999996,9.499999999999995,eat,False,12
0,1,48,0,15,15,0,3.3099999999999996,55.166666666666664,move,False,6
1,1,48,0,6,6,26,0.1599999999999996,2.66666666666666,move,False,13
2,1,48,0,6,6,27,0.1599999999999996,2.66666666666666,move,False,13
3,1,48,0,7,7,17,0.5099999999999996,8.499999999999993,move,False,12
0,1,49,0,15,15,0,3.2499999999999996,54.166666666666664,move,False,6
1,1,49,0,6,6,26,0.09999999999999959,1.6666666666666599,move,False,13
2,1,49,0,6,6,27,0.09999999999999959,1.6666666666666599,move,False,13
3,1,49,0,7,7,17,0.44999999999999957,7.499999999999993,move,False,12
0,1,50,0,15,15,0,3.1899999999999995,53.16666666666666,move,False,6
1,1,50,1,6,7,26,0.03999999999999959,6.499999999999993,move,False,13
2,1,50,0,6,6,27,0.03999999999999959,0.6666666666666599,move,False,13
3,1,50,0,7,7,17,0.38999999999999957,6.499999999999993,move,False,12
0,1,51,0,15,15,0,3.1299999999999994,52.16666666666666,move,False,6
1,1,51,0,7,7,26,0.32999999999999957,5.499999999999993,eat,False,13
2,1,51,0,6,6,27,0.0,0.0,move,True,13
3,1,51,0,7,7,17,0.32999999999999957,5.499999999999993,move,False,12
0,1,52,0,15,15,0,3.0699999999999994,51.16666666666666,move,False,6
1,1,52,0,7,7,26,0.2699999999999996,4.499999999999993,move,False,13
2,1,52,0,6,6,27,0.0,0.0,move,True,13
3,1,52,0,7,7,17,0.2699999999999996,4.499999999999993,move,False,12
0,1,53,0,15,15,0,3.0099999999999993,50.16666666666666,move,False,6
1,1,53,0,7,7,26,0.20999999999999958,3.499999999999993,move,False,13
2,1,53,0,6,6,27,0.0,0.0,move,True,13
3,1,53,0,7,7,17,0.20999999999999958,3.499999999999993,move,False,12
0,1,54,0,15,15,0,2.9499999999999993,49.16666666666666,move,False,6
1,1,54,0,7,7,26,0.14999999999999958,2.499999999999993,move,False,13
2,1,54,0,6,6,27,0.0,0.0,move,True,13
3,1,54,0,7,7,17,0.14999999999999958,2.499999999999993,move,False,12
0,1,55,0,15,15,0,2.8899999999999992,48.16666666666666,move,False,6
1,1,55,0,7,7,26,0.08999999999999958,1.4999999999999931,move,False,13
2,1,55,0,6,6,27,0.0,0.0,move,True,13
3,1,55,1,7,8,17,0.08999999999999958,7.333333333333326,move,False,12
0,1,56,1,15,16,0,2.829999999999999,52.99999999999999,move,False,6
1,1,56,0,7,7,26,0.029999999999999583,0.49999999999999306,move,False,13
2,1,56,0,6,6,27,0.0,0.0,move,True,13
3,1,56,0,8,8,17,0.37999999999999956,6.333333333333326,eat,False,12
0,1,57,0,16,16,0,3.119999999999999,51.999999999999986,eat,False,6
1,1,57,0,7,7,26,0.0,0.0,move,True,13
2,1,57,0,6,6,27,0.0,0.0,move,True,13
3,1,57,0,8,8,17,0.31999999999999956,5.333333333333326,move,False,12
0,1,58,0,16,16,0,3.059999999999999,50.999999999999986,move,False,6
1,1,58,0,7,7,26,0.0,0.0,move,True,13
2,1,58,0,6,6,27,0.0,0.0,move,True,13
3,1,58,0,8,8,17,0.25999999999999956,4.333333333333326,move,False,12
0,1,59,0,16,16,0,2.999999999999999,49.999999999999986,move,False,6
1,1,59,0,7,7,26,0.0,0.0,move,True,13
2,1,59,0,6,6,27,0.0,0.0,move,True,13
3,1,59,1,8,9,17,0.19999999999999957,9.16666666666666,move,False,12
0,1,60,0,16,16,0,2.939999999999999,48.999999999999986,move,False,6
1,1,60,0,7,7,26,0.0,0.0,move,True,13
2,1,60,0,6,6,27,0.0,0.0,move,True,13
3,1,60,0,9,9,17,0.4899999999999996,8.16666666666666,eat,False,12
0,1,61,0,16,16,0,2.879999999999999,47.999999999999986,move,False,6
1,1,61,0,7,7,26,0.0,0.0,move,True,13
2,1,61,0,6,6,27,0.0,0.0,move,True,13
3,1,61,0,9,9,17,0.4299999999999996,7.166666666666661,move,False,12
0,1,62,0,16,16,0,2.819999999999999,46.999999999999986,move,False,6
1,1,62,0,7,7,26,0.0,0.0,move,True,13
2,1,62,0,6,6,27,0.0,0.0,move,True,13
3,1,62,0,9,9,17,0.3699999999999996,6.166666666666661,move,False,12
0,1,63,1,16,17,0,2.759999999999999,51.83333333333332,move,False,6
1,1,63,0,7,7,26,0.0,0.0,move,True,13
2,1,63,0,6,6,27,0.0,0.0,move,True,13
3,1,63,0,9,9,17,0.3099999999999996,5.166666666666661,move,False,12
0,1,64,0,17,17,0,3.049999999999999,50.833333333333314,eat,False,6
1,1,64,0,7,7,26,0.0,0.0,move,True,13
2,1,64,0,6,6,27,0.0,0.0,move,True,13
3,1,64,0,9,9,17,0.2499999999999996,4.166666666666661,move,False,12
0,1,65,0,17,17,0,2.989999999999999,49.833333333333314,move,False,6
1,1,65,0,7,7,26,0.0,0.0,move,True,13
2,1,65,0,6,6,27,0.0,0.0,move,True,13
3,1,65,0,9,9,17,0.1899999999999996,3.1666666666666603,move,False,12
0,1,66,0,17,17,0,2.929999999999999,48.833333333333314,move,False,6
1,1,66,0,7,7,26,0.0,0.0,move,True,13
2,1,66,0,6,6,27,0.0,0.0,move,True,13
3,1,66,1,9,10,17,0.12999999999999962,7.999999999999994,move,False,12
0,1,67,0,17,17,0,2.8699999999999988,47.833333333333314,move,False,6
1,1,67,0,7,7,26,0.0,0.0,move,True,13
2,1,67,0,6,6,27,0.0,0.0,move,True,13
3,1,67,0,10,10,17,0.4199999999999996,6.999999999999994,eat,False,12
0,1,68,1,17,18,0,2.8099999999999987,52.66666666666665,move,False,6
1,1,68,0,7,7,26,0.0,0.0,move,True,13
2,1,68,0,6,6,27,0.0,0.0,move,True,13
3,1,68,0,10,10,17,0.3599999999999996,5.999999999999994,move,False,12
0,1,69,0,18,18,0,3.0999999999999988,51.66666666666665,eat,False,6
1,1,69,0,7,7,26,0.0,0.0,move,True,13
2,1,69,0,6,6,27,0.0,0.0,move,True,13
3,1,69,0,10,10,17,0.2999999999999996,4.999999999999994,move,False,12
0,1,70,1,18,19,0,3.0399999999999987,56.49999999999998,move,False,6
1,1,70,0,7,7,26,0.0,0.0,move,True,13
2,1,70,0,6,6,27,0.0,0.0,move,True,13
3,1,70,0,10,10,17,0.2399999999999996,3.9999999999999933,move,False,12
0,1,71,0,19,19,0,3.3299999999999987,55.49999999999998,eat,False,6
1,1,71,0,7,7,26,0.0,0.0,move,True,13
2,1,71,0,6,6,27,0.0,0.0,move,True,13
3,1,71,0,10,10,17,0.1799999999999996,2.9999999999999933,move,False,12
0,1,72,0,19,19,0,3.2699999999999987,54.49999999999998,move,False,6
1,1,72,0,7,7,26,0.0,0.0,move,True,13
2,1,72,0,6,6,27,0.0,0.0,move,True,13
3,1,72,0,10,10,17,0.11999999999999961,1.9999999999999936,move,False,12
0,1,73,1,19,20,0,3.2099999999999986,59.333333333333314,move,False,6
1,1,73,0,7,7,26,0.0,0.0,move,True,13
2,1,73,0,6,6,27,0.0,0.0,move,True,13
3,1,73,0,10,10,17,0.05999999999999961,0.9999999999999936,move,False,12
0,1,74,0,20,20,0,3.4999999999999987,58.333333333333314,eat,False,6
1,1,74,0,7,7,26,0.0,0.0,move,True,13
2,1,74,0,6,6,27,0.0,0.0,move,True,13
3,1,74,0,10,10,17,0.0,0.0,move,True,12
