agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
0,1,22,0,7,7,0,2.0699999999999994,34.49999999999999,move,False,4
1,1,22,1,8,9,0,2.4199999999999995,46.166666666666664,move,False,4
2,1,22,0,7,7,0,2.0699999999999994,34.49999999999999,move,False,4
3,1,22,0,7,7,0,2.0699999999999994,34.49999999999999,move,False,4
0,1,23,0,7,7,0,2.0099999999999993,33.49999999999999,move,False,4
1,1,23,0,9,9,0,2.7099999999999995,45.16666666666666,eat,False,4
2,1,23,0,7,7,0,2.0099999999999993,33.49999999999999,move,False,4
3,1,23,0,7,7,0,2.0099999999999993,33.49999999999999,move,False,4
0,1,24,1,7,8,0,1.9499999999999993,38.33333333333332,move,False,4
1,1,24,0,9,9,0,2.6499999999999995,44.16666666666666,move,False,4
2,1,24,0,7,7,0,1.9499999999999993,32.49999999999999,move,False,4
3,1,24,0,7,7,0,1.9499999999999993,32.49999999999999,move,False,4
0,1,25,0,8,8,0,2.2399999999999993,37.33333333333332,eat,False,4
1,1,25,1,9,10,0,2.5899999999999994,48.99999999999999,move,False,4
2,1,25,0,7,7,0,1.8899999999999992,31.49999999999999,move,False,4
3,1,25,0,7,7,0,1.8899999999999992,31.49999999999999,move,False,4
0,1,26,1,8,9,0,2.1799999999999993,42.16666666666666,move,False,4
1,1,26,0,10,10,0,2.8799999999999994,47.99999999999999,eat,False,4
2,1,26,1,7,8,0,1.8299999999999992,36.33333333333332,move,False,4
3,1,26,0,7,7,0,1.8299999999999992,30.499999999999986,move,False,4
0,1,27,0,9,9,0,2.4699999999999993,41.16666666666666,eat,False,4
1,1,27,1,10,11,0,2.8199999999999994,52.83333333333333,move,False,4
2,1,27,0,8,8,0,2.119999999999999,35.33333333333332,eat,False,4
3,1,27,0,7,7,0,1.7699999999999991,29.499999999999986,move,False,4
0,1,28,0,9,9,0,2.4099999999999993,40.16666666666666,move,False,4
1,1,28,0,11,11,0,3.1099999999999994,51.83333333333333,eat,False,4
2,1,28,0,8,8,0,2.059999999999999,34.33333333333332,move,False,4
3,1,28,1,7,8,0,1.709999999999999,34.33333333333332,move,False,4
0,1,29,0,9,9,0,2.349999999999999,39.16666666666666,move,False,4
1,1,29,1,11,12,0,3.0499999999999994,56.66666666666666,move,False,4
2,1,29,0,8,8,0,1.9999999999999991,33.33333333333332,move,False,4
3,1,29,0,8,8,0,1.9999999999999991,33.33333333333332,eat,False,4
0,1,30,0,9,9,0,2.289999999999999,38.16666666666666,move,False,4
1,1,30,0,12,12,0,3.3399999999999994,55.66666666666666,eat,False,4
2,1,30,0,8,8,0,1.939999999999999,32.33333333333332,move,False,4
3,1,30,0,8,8,0,1.939999999999999,32.33333333333332,move,False,4
0,1,31,1,9,10,0,2.229999999999999,42.999999999999986,move,False,4
1,1,31,0,12,12,0,3.2799999999999994,54.66666666666666,move,False,4
2,1,31,0,8,8,0,1.879999999999999,31.333333333333318,move,False,4
3,1,31,0,8,8,0,1.879999999999999,31.333333333333318,move,False,4
0,1,32,0,10,10,0,2.519999999999999,41.999999999999986,eat,False,4
1,1,32,0,12,12,0,3.2199999999999993,53.66666666666666,move,False,4
2,1,32,0,8,8,0,1.819999999999999,30.333333333333318,move,False,4
3,1,32,1,8,9,0,1.819999999999999,36.16666666666665,move,False,4
0,1,33,0,10,10,0,2.459999999999999,40.999999999999986,move,False,4
1,1,33,0,12,12,0,3.1599999999999993,52.66666666666666,move,False,4
2,1,33,0,8,8,0,1.759999999999999,29.333333333333314,move,False,4
3,1,33,0,9,9,0,2.109999999999999,35.16666666666665,eat,False,4
0,1,34,1,10,11,0,2.399999999999999,45.83333333333332,move,False,4
1,1,34,0,12,12,0,3.099999999999999,51.66666666666666,move,False,4
2,1,34,0,8,8,0,1.6999999999999988,28.333333333333314,move,False,4
3,1,34,0,9,9,0,2.049999999999999,34.16666666666665,move,False,4
0,1,35,0,11,11,0,2.689999999999999,44.83333333333332,eat,False,4
1,1,35,1,12,13,0,3.039999999999999,56.49999999999999,move,False,4
2,1,35,0,8,8,0,1.6399999999999988,27.333333333333314,move,False,4
3,1,35,1,9,10,0,1.9899999999999989,38.999999999999986,move,False,4
0,1,36,0,11,11,0,2.629999999999999,43.83333333333332,move,False,4
1,1,36,0,13,13,0,3.329999999999999,55.499999999999986,eat,False,4
2,1,36,0,8,8,0,1.5799999999999987,26.333333333333314,move,False,4
3,1,36,0,10,10,0,2.279999999999999,37.999999999999986,eat,False,4
0,1,37,0,11,11,0,2.569999999999999,42.833333333333314,move,False,4
1,1,37,0,13,13,0,3.269999999999999,54.499999999999986,move,False,4
2,1,37,1,8,9,0,1.5199999999999987,31.166666666666647,move,False,4
3,1,37,0,10,10,0,2.219999999999999,36.999999999999986,move,False,4
0,1,38,0,11,11,0,2.509999999999999,41.833333333333314,move,False,4
1,1,38,0,13,13,0,3.209999999999999,53.499999999999986,move,False,4
2,1,38,1,9,10,0,1.8099999999999987,35.99999999999998,eat,False,4
3,1,38,1,10,11,0,2.159999999999999,41.833333333333314,move,False,4
0,1,39,0,11,11,0,2.449999999999999,40.833333333333314,move,False,4
1,1,39,0,13,13,0,3.149999999999999,52.499999999999986,move,False,4
2,1,39,0,10,10,0,2.0999999999999988,34.99999999999998,eat,False,4
3,1,39,0,11,11,0,2.449999999999999,40.833333333333314,eat,False,4
0,1,40,0,11,11,0,2.389999999999999,39.833333333333314,move,False,4
1,1,40,1,13,14,0,3.089999999999999,57.33333333333332,move,False,4
2,1,40,0,10,10,0,2.0399999999999987,33.99999999999998,move,False,4
3,1,40,0,11,11,0,2.389999999999999,39.833333333333314,move,False,4
0,1,41,0,11,11,0,2.3299999999999987,38.833333333333314,move,False,4
1,1,41,0,14,14,0,3.379999999999999,56.33333333333332,eat,False,4
2,1,41,0,10,10,0,1.9799999999999986,32.99999999999998,move,False,4
3,1,41,1,11,12,0,2.3299999999999987,44.66666666666665,move,False,4
0,1,42,1,11,12,0,2.2699999999999987,43.66666666666665,move,False,4
1,1,42,0,14,14,0,3.319999999999999,55.333333333333314,move,False,4
2,1,42,0,10,10,0,1.9199999999999986,31.99999999999998,move,False,4
3,1,42,0,12,12,0,2.6199999999999988,43.66666666666665,eat,False,4
0,1,43,0,12,12,0,2.5599999999999987,42.66666666666665,eat,False,4
1,1,43,0,14,14,0,3.259999999999999,54.333333333333314,move,False,4
2,1,43,0,10,10,0,1.8599999999999985,30.999999999999975,move,False,4
3,1,43,1,12,13,0,2.5599999999999987,48.49999999999998,move,False,4
0,1,44,0,12,12,0,2.4999999999999987,41.66666666666664,move,False,4
1,1,44,0,14,14,0,3.199999999999999,53.333333333333314,move,False,4
2,1,44,0,10,10,0,1.7999999999999985,29.999999999999975,move,False,4
3,1,44,0,13,13,0,2.8499999999999988,47.49999999999998,eat,False,4
0,1,45,0,12,12,0,2.4399999999999986,40.66666666666664,move,False,4
1,1,45,0,14,14,0,3.139999999999999,52.333333333333314,move,False,4
2,1,45,0,10,10,0,1.7399999999999984,28.999999999999975,move,False,4
3,1,45,0,13,13,0,2.7899999999999987,46.49999999999998,move,False,4
0,1,46,1,12,13,0,2.3799999999999986,45.49999999999998,move,False,4
1,1,46,0,14,14,0,3.0799999999999987,51.333333333333314,move,False,4
2,1,46,0,10,10,0,1.6799999999999984,27.999999999999975,move,False,4
3,1,46,0,13,13,0,2.7299999999999986,45.49999999999998,move,False,4
0,1,47,0,13,13,0,2.6699999999999986,44.49999999999998,eat,False,4
1,1,47,0,14,14,0,3.0199999999999987,50.333333333333314,move,False,4
2,1,47,0,10,10,0,1.6199999999999983,26.99999999999997,move,False,4
3,1,47,0,13,13,0,2.6699999999999986,44.49999999999998,move,False,4
0,1,48,1,13,14,0,2.6099999999999985,49.333333333333314,move,False,4
1,1,48,0,14,14,0,2.9599999999999986,49.333333333333314,move,False,4
2,1,48,0,10,10,0,1.5599999999999983,25.99999999999997,move,False,4
3,1,48,0,13,13,0,2.6099999999999985,43.49999999999998,move,False,4
0,1,49,0,14,14,0,2.8999999999999986,48.333333333333314,eat,False,4
1,1,49,0,14,14,0,2.8999999999999986,48.333333333333314,move,False,4
2,1,49,0,10,10,0,1.4999999999999982,24.99999999999997,move,False,4
3,1,49,0,13,13,0,2.5499999999999985,42.49999999999998,move,False,4
0,1,50,1,14,15,0,2.8399999999999985,53.16666666666664,move,False,4
1,1,50,0,14,14,0,2.8399999999999985,47.33333333333331,move,False,4
2,1,50,0,10,10,0,1.4399999999999982,23.99999999999997,move,False,4
3,1,50,0,13,13,0,2.4899999999999984,41.49999999999998,move,False,4
0,1,51,0,15,15,0,3.1299999999999986,52.16666666666664,eat,False,4
1,1,51,0,14,14,0,2.7799999999999985,46.33333333333331,move,False,4
2,1,51,1,10,11,0,1.3799999999999981,28.833333333333304,move,False,4
3,1,51,1,13,14,0,2.4299999999999984,46.33333333333331,move,False,4
0,1,52,0,15,15,0,3.0699999999999985,51.16666666666664,move,False,4
1,1,52,1,14,15,0,2.7199999999999984,51.16666666666664,move,False,4
2,1,52,0,11,11,0,1.6699999999999982,27.833333333333304,eat,False,4
3,1,52,0,14,14,0,2.7199999999999984,45.33333333333331,eat,False,4
0,1,53,0,15,15,0,3.0099999999999985,50.16666666666664,move,False,4
1,1,53,0,15,15,0,3.0099999999999985,50.16666666666664,eat,False,4
2,1,53,0,11,11,0,1.609999999999998,26.833333333333304,move,False,4
3,1,53,1,14,15,0,2.6599999999999984,50.16666666666664,move,False,4
0,1,54,0,15,15,0,2.9499999999999984,49.16666666666664,move,False,4
1,1,54,0,15,15,0,2.9499999999999984,49.16666666666664,move,False,4
2,1,54,1,11,12,0,1.549999999999998,31.666666666666636,move,False,4
3,1,54,0,15,15,0,2.9499999999999984,49.16666666666664,eat,False,4
0,1,55,0,15,15,0,2.8899999999999983,48.16666666666664,move,False,4
1,1,55,0,15,15,0,2.8899999999999983,48.16666666666664,move,False,4
2,1,55,0,12,12,0,1.839999999999998,30.666666666666636,eat,False,4
3,1,55,0,15,15,0,2.8899999999999983,48.16666666666664,move,False,4
0,1,56,0,15,15,0,2.8299999999999983,47.16666666666664,move,False,4
1,1,56,0,15,15,0,2.8299999999999983,47.16666666666664,move,False,4
2,1,56,0,12,12,0,1.779999999999998,29.666666666666636,move,False,4
3,1,56,1,15,16,0,2.8299999999999983,52.99999999999997,move,False,4
0,1,57,0,15,15,0,2.7699999999999982,46.166666666666636,move,False,4
1,1,57,1,15,16,0,2.7699999999999982,51.99999999999997,move,False,4
2,1,57,0,12,12,0,1.719999999999998,28.666666666666632,move,False,4
3,1,57,0,16,16,0,3.1199999999999983,51.99999999999997,eat,False,4
0,1,58,0,15,15,0,2.709999999999998,45.166666666666636,move,False,4
1,1,58,0,16,16,0,3.0599999999999983,50.99999999999997,eat,False,4
2,1,58,0,12,12,0,1.659999999999998,27.666666666666632,move,False,4
3,1,58,0,16,16,0,3.0599999999999983,50.99999999999997,move,False,4
0,1,59,0,15,15,0,2.649999999999998,44.166666666666636,move,False,4
1,1,59,0,16,16,0,2.9999999999999982,49.99999999999997,move,False,4
2,1,59,0,12,12,0,1.5999999999999979,26.666666666666632,move,False,4
3,1,59,0,16,16,0,2.9999999999999982,49.99999999999997,move,False,4
0,1,60,1,15,16,0,2.589999999999998,48.99999999999997,move,False,4
1,1,60,0,16,16,0,2.939999999999998,48.99999999999997,move,False,4
2,1,60,1,12,13,0,1.5399999999999978,31.499999999999964,move,False,4
3,1,60,0,16,16,0,2.939999999999998,48.99999999999997,move,False,4
0,1,61,0,16,16,0,2.879999999999998,47.99999999999997,eat,False,4
1,1,61,0,16,16,0,2.879999999999998,47.99999999999997,move,False,4
2,1,61,0,13,13,0,1.8299999999999979,30.499999999999964,eat,False,4
3,1,61,0,16,16,0,2.879999999999998,47.99999999999997,move,False,4
0,1,62,0,16,16,0,2.819999999999998,46.99999999999997,move,False,4
1,1,62,0,16,16,0,2.819999999999998,46.99999999999997,move,False,4
2,1,62,0,13,13,0,1.7699999999999978,29.499999999999964,move,False,4
3,1,62,0,16,16,0,2.819999999999998,46.99999999999997,move,False,4
0,1,63,0,16,16,0,2.759999999999998,45.99999999999997,move,False,4
1,1,63,0,16,16,0,2.759999999999998,45.99999999999997,move,False,4
2,1,63,0,13,13,0,1.7099999999999977,28.499999999999964,move,False,4
3,1,63,1,16,17,0,2.759999999999998,51.8333333333333,move,False,4
0,1,64,1,16,17,0,2.699999999999998,50.8333333333333,move,False,4
1,1,64,0,16,16,0,2.699999999999998,44.999999999999964,move,False,4
2,1,64,0,13,13,0,1.6499999999999977,27.49999999999996,move,False,4
3,1,64,0,17,17,0,3.049999999999998,50.8333333333333,eat,False,4
0,1,65,0,17,17,0,2.989999999999998,49.8333333333333,eat,False,4
1,1,65,0,16,16,0,2.639999999999998,43.999999999999964,move,False,4
2,1,65,1,13,14,0,1.5899999999999976,32.3333333333333,move,False,4
3,1,65,0,17,17,0,2.989999999999998,49.8333333333333,move,False,4
0,1,66,0,17,17,0,2.929999999999998,48.8333333333333,move,False,4
1,1,66,0,16,16,0,2.579999999999998,42.999999999999964,move,False,4
2,1,66,0,14,14,0,1.8799999999999977,31.333333333333297,eat,False,4
3,1,66,0,17,17,0,2.929999999999998,48.8333333333333,move,False,4
0,1,67,0,17,17,0,2.869999999999998,47.8333333333333,move,False,4
1,1,67,0,16,16,0,2.519999999999998,41.999999999999964,move,False,4
2,1,67,0,14,14,0,1.8199999999999976,30.333333333333293,move,False,4
3,1,67,0,17,17,0,2.869999999999998,47.8333333333333,move,False,4
0,1,68,0,17,17,0,2.809999999999998,46.8333333333333,move,False,4
1,1,68,0,16,16,0,2.4599999999999977,40.999999999999964,move,False,4
2,1,68,0,14,14,0,1.7599999999999976,29.333333333333293,move,False,4
3,1,68,1,17,18,0,2.809999999999998,52.666666666666636,move,False,4
0,1,69,0,17,17,0,2.749999999999998,45.8333333333333,move,False,4
1,1,69,0,16,16,0,2.3999999999999977,39.999999999999964,move,False,4
2,1,69,0,14,14,0,1.6999999999999975,28.333333333333293,move,False,4
3,1,69,0,18,18,0,3.099999999999998,51.666666666666636,eat,False,4
0,1,70,0,17,17,0,2.6899999999999977,44.8333333333333,move,False,4
1,1,70,0,16,16,0,2.3399999999999976,38.999999999999964,move,False,4
2,1,70,0,14,14,0,1.6399999999999975,27.333333333333293,move,False,4
3,1,70,0,18,18,0,3.039999999999998,50.66666666666663,move,False,4
0,1,71,0,17,17,0,2.6299999999999977,43.83333333333329,move,False,4
1,1,71,0,16,16,0,2.2799999999999976,37.999999999999964,move,False,4
2,1,71,0,14,14,0,1.5799999999999974,26.33333333333329,move,False,4
3,1,71,0,18,18,0,2.9799999999999978,49.66666666666663,move,False,4
0,1,72,0,17,17,0,2.5699999999999976,42.83333333333329,move,False,4
1,1,72,0,16,16,0,2.2199999999999975,36.99999999999996,move,False,4
2,1,72,0,14,14,0,1.5199999999999974,25.33333333333329,move,False,4
3,1,72,0,18,18,0,2.9199999999999977,48.66666666666663,move,False,4
0,1,73,0,17,17,0,2.5099999999999976,41.83333333333329,move,False,4
1,1,73,0,16,16,0,2.1599999999999975,35.99999999999996,move,False,4
2,1,73,0,14,14,0,1.4599999999999973,24.33333333333329,move,False,4
3,1,73,0,18,18,0,2.8599999999999977,47.66666666666663,move,False,4
0,1,74,0,17,17,0,2.4499999999999975,40.83333333333329,move,False,4
1,1,74,0,16,16,0,2.0999999999999974,34.99999999999996,move,False,4
2,1,74,0,14,14,0,1.3999999999999972,23.33333333333329,move,False,4
3,1,74,0,18,18,0,2.7999999999999976,46.66666666666663,move,False,4
