agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
1,1,8,0,3,3,0,1.5099999999999998,25.166666666666664,eat,False,3
2,1,8,1,4,5,0,1.8599999999999999,36.833333333333336,move,False,4
3,1,8,0,4,4,0,1.8599999999999999,31.0,eat,False,3
0,1,9,0,5,5,0,2.15,35.833333333333336,eat,False,4
1,1,9,0,3,3,0,1.4499999999999997,24.166666666666664,move,False,4
2,1,9,0,5,5,0,2.15,35.833333333333336,eat,False,4
3,1,9,0,4,4,0,1.7999999999999998,29.999999999999996,move,False,3
0,1,10,1,5,6,0,2.09,40.666666666666664,move,False,4
1,1,10,1,3,4,0,1.3899999999999997,28.999999999999996,move,False,4
2,1,10,1,5,6,0,2.09,40.666666666666664,move,False,4
3,1,10,1,4,5,0,1.7399999999999998,34.833333333333336,move,False,4
0,1,11,0,6,6,0,2.38,39.666666666666664,eat,False,4
1,1,11,0,4,4,0,1.6799999999999997,27.999999999999996,eat,False,4
2,1,11,0,6,6,0,2.38,39.666666666666664,eat,False,4
3,1,11,0,5,5,0,2.03,33.83333333333333,eat,False,4
0,1,12,1,6,7,0,2.32,44.5,move,False,4
1,1,12,0,4,4,0,1.6199999999999997,26.999999999999996,move,False,4
2,1,12,1,6,7,0,2.32,44.5,move,False,4
3,1,12,0,5,5,0,1.9699999999999998,32.83333333333333,move,False,4
0,1,13,0,7,7,0,2.61,43.5,eat,False,4
1,1,13,1,4,5,0,1.5599999999999996,31.83333333333333,move,False,4
2,1,13,0,7,7,0,2.61,43.5,eat,False,4
3,1,13,0,5,5,0,1.9099999999999997,31.83333333333333,move,False,4
0,1,14,1,7,8,0,2.55,48.333333333333336,move,False,4
1,1,14,0,5,5,0,1.8499999999999996,30.83333333333333,eat,False,4
2,1,14,1,7,8,0,2.55,48.333333333333336,move,False,4
3,1,14,0,5,5,0,1.8499999999999996,30.83333333333333,move,False,4
0,1,15,0,8,8,0,2.84,47.333333333333336,eat,False,4
1,1,15,1,5,6,0,1.7899999999999996,35.666666666666664,move,False,4
2,1,15,0,8,8,0,2.84,47.333333333333336,eat,False,4
3,1,15,1,5,6,0,1.7899999999999996,35.666666666666664,move,False,4
0,1,16,0,8,8,0,2.78,46.33333333333333,move,False,4
1,1,16,0,6,6,0,2.0799999999999996,34.666666666666664,eat,False,4
2,1,16,1,8,9,0,2.78,52.166666666666664,move,False,4
3,1,16,0,6,6,0,2.0799999999999996,34.666666666666664,eat,False,4
0,1,17,0,8,8,0,2.7199999999999998,45.33333333333333,move,False,4
1,1,17,1,6,7,0,2.0199999999999996,39.49999999999999,move,False,4
2,1,17,1,9,10,0,3.07,57.0,eat,False,4
3,1,17,1,6,7,0,2.0199999999999996,39.49999999999999,move,False,4
0,1,18,0,8,8,0,2.6599999999999997,44.33333333333333,move,False,4
1,1,18,0,7,7,0,2.3099999999999996,38.49999999999999,eat,False,4
2,1,18,0,10,10,0,3.36,56.0,eat,False,4
3,1,18,0,7,7,0,2.3099999999999996,38.49999999999999,eat,False,4
0,1,19,0,8,8,0,2.5999999999999996,43.33333333333333,move,False,4
1,1,19,0,7,7,0,2.2499999999999996,37.49999999999999,move,False,4
2,1,19,1,10,11,0,3.3,60.833333333333336,move,False,4
3,1,19,0,7,7,0,2.2499999999999996,37.49999999999999,move,False,4
0,1,20,1,8,9,0,2.5399999999999996,48.166666666666664,move,False,4
1,1,20,0,7,7,0,2.1899999999999995,36.49999999999999,move,False,4
2,1,20,0,11,11,0,3.59,59.833333333333336,eat,False,4
3,1,20,0,7,7,0,2.1899999999999995,36.49999999999999,move,False,4
0,1,21,0,9,9,0,2.8299999999999996,47.166666666666664,eat,False,4
1,1,21,0,7,7,0,2.1299999999999994,35.49999999999999,move,False,4
2,1,21,1,11,12,0,3.53,64.66666666666667,move,False,4
3,1,21,1,7,8,0,2.1299999999999994,41.33333333333333,move,False,4
0,1,22,1,9,10,0,2.7699999999999996,51.99999999999999,move,False,4
1,1,22,0,7,7,0,2.0699999999999994,34.49999999999999,move,False,4
2,1,22,0,12,12,0,3.82,63.666666666666664,eat,False,4
3,1,22,0,8,8,0,2.4199999999999995,40.33333333333333,eat,False,4
0,1,23,0,10,10,0,3.0599999999999996,50.99999999999999,eat,False,4
1,1,23,1,7,8,0,2.0099999999999993,39.33333333333333,move,False,4
2,1,23,1,12,13,0,3.76,68.5,move,False,4
3,1,23,1,8,9,0,2.3599999999999994,45.16666666666666,move,False,4
0,1,24,1,10,11,0,2.9999999999999996,55.83333333333333,move,False,4
1,1,24,0,8,8,0,2.2999999999999994,38.33333333333332,eat,False,4
2,1,24,0,13,13,0,4.05,67.5,eat,False,4
3,1,24,0,9,9,0,2.6499999999999995,44.16666666666666,eat,False,4
0,1,25,0,11,11,0,3.2899999999999996,54.83333333333333,eat,False,4
1,1,25,1,8,9,0,2.2399999999999993,43.16666666666666,move,False,4
2,1,25,0,13,13,0,3.9899999999999998,66.5,move,False,4
3,1,25,0,9,9,0,2.5899999999999994,43.16666666666666,move,False,4
0,1,26,1,11,12,0,3.2299999999999995,59.666666666666664,move,False,4
1,1,26,0,9,9,0,2.5299999999999994,42.16666666666666,eat,False,4
2,1,26,0,13,13,0,3.9299999999999997,65.5,move,False,4
3,1,26,1,9,10,0,2.5299999999999994,47.99999999999999,move,False,4
0,1,27,0,12,12,0,3.5199999999999996,58.666666666666664,eat,False,4
1,1,27,0,9,9,0,2.4699999999999993,41.16666666666666,move,False,4
2,1,27,0,13,13,0,3.8699999999999997,64.5,move,False,4
3,1,27,0,10,10,0,2.8199999999999994,46.99999999999999,eat,False,4
0,1,28,0,12,12,0,3.4599999999999995,57.666666666666664,move,False,4
1,1,28,0,9,9,0,2.4099999999999993,40.16666666666666,move,False,4
2,1,28,1,13,14,0,3.8099999999999996,69.33333333333333,move,False,4
3,1,28,0,10,10,0,2.7599999999999993,45.99999999999999,move,False,4
0,1,29,0,12,12,0,3.3999999999999995,56.66666666666666,move,False,4
1,1,29,0,9,9,0,2.349999999999999,39.16666666666666,move,False,4
2,1,29,0,14,14,0,4.1,68.33333333333333,eat,False,4
3,1,29,0,10,10,0,2.6999999999999993,44.99999999999999,move,False,4
0,1,30,0,12,12,0,3.3399999999999994,55.66666666666666,move,False,4
1,1,30,1,9,10,0,2.289999999999999,43.999999999999986,move,False,4
2,1,30,0,14,14,0,4.04,67.33333333333334,move,False,4
3,1,30,0,10,10,0,2.6399999999999992,43.999999999999986,move,False,4
0,1,31,0,12,12,0,3.2799999999999994,54.66666666666666,move,False,4
1,1,31,0,10,10,0,2.579999999999999,42.999999999999986,eat,False,4
2,1,31,0,14,14,0,3.98,66.33333333333333,move,False,4
3,1,31,0,10,10,0,2.579999999999999,42.999999999999986,move,False,4
0,1,32,0,12,12,0,3.2199999999999993,53.66666666666666,move,False,4
1,1,32,0,10,10,0,2.519999999999999,41.999999999999986,move,False,4
2,1,32,1,14,15,0,3.92,71.16666666666666,move,False,4
3,1,32,0,10,10,0,2.519999999999999,41.999999999999986,move,False,4
0,1,33,0,12,12,0,3.1599999999999993,52.66666666666666,move,False,4
1,1,33,0,10,10,0,2.459999999999999,40.999999999999986,move,False,4
2,1,33,0,15,15,0,4.21,70.16666666666667,eat,False,4
3,1,33,1,10,11,0,2.459999999999999,46.83333333333332,move,False,4
0,1,34,0,12,12,0,3.099999999999999,51.66666666666666,move,False,4
1,1,34,0,10,10,0,2.399999999999999,39.999999999999986,move,False,4
2,1,34,1,15,16,0,4.15,75.0,move,False,4
3,1,34,0,11,11,0,2.749999999999999,45.83333333333332,eat,False,4
0,1,35,1,12,13,0,3.039999999999999,56.49999999999999,move,False,4
1,1,35,0,10,10,0,2.339999999999999,38.999999999999986,move,False,4
2,1,35,0,16,16,0,4.44,74.00000000000001,eat,False,4
3,1,35,1,11,12,0,2.689999999999999,50.66666666666666,move,False,4
0,1,36,0,13,13,0,3.329999999999999,55.499999999999986,eat,False,4
1,1,36,0,10,10,0,2.279999999999999,37.999999999999986,move,False,4
2,1,36,1,16,17,0,4.380000000000001,78.83333333333334,move,False,4
3,1,36,0,12,12,0,2.979999999999999,49.66666666666665,eat,False,4
0,1,37,1,13,14,0,3.269999999999999,60.33333333333332,move,False,4
1,1,37,0,10,10,0,2.219999999999999,36.999999999999986,move,False,4
2,1,37,0,17,17,0,4.670000000000001,77.83333333333334,eat,False,4
3,1,37,0,12,12,0,2.919999999999999,48.66666666666665,move,False,4
0,1,38,0,14,14,0,3.559999999999999,59.33333333333332,eat,False,4
1,1,38,1,10,11,0,2.159999999999999,41.833333333333314,move,False,4
2,1,38,0,17,17,0,4.610000000000001,76.83333333333336,move,False,4
3,1,38,0,12,12,0,2.859999999999999,47.66666666666665,move,False,4
0,1,39,0,14,14,0,3.499999999999999,58.33333333333332,move,False,4
1,1,39,0,11,11,0,2.449999999999999,40.833333333333314,eat,False,4
2,1,39,0,17,17,0,4.550000000000002,75.83333333333336,move,False,4
3,1,39,1,12,13,0,2.799999999999999,52.499999999999986,move,False,4
0,1,40,1,14,15,0,3.439999999999999,63.16666666666666,move,False,4
1,1,40,1,11,12,0,2.389999999999999,45.66666666666665,move,False,4
2,1,40,0,17,17,0,4.490000000000002,74.83333333333337,move,False,4
3,1,40,1,13,14,0,3.089999999999999,57.33333333333332,eat,False,4
0,1,41,0,15,15,0,3.729999999999999,62.16666666666666,eat,False,4
1,1,41,0,12,12,0,2.679999999999999,44.66666666666665,eat,False,4
2,1,41,1,17,18,0,4.430000000000002,79.6666666666667,move,False,4
3,1,41,0,14,14,0,3.379999999999999,56.33333333333332,eat,False,4
0,1,42,0,15,15,0,3.669999999999999,61.16666666666665,move,False,4
1,1,42,0,12,12,0,2.6199999999999988,43.66666666666665,move,False,4
2,1,42,0,18,18,0,4.720000000000002,78.66666666666671,eat,False,4
3,1,42,0,14,14,0,3.319999999999999,55.333333333333314,move,False,4
0,1,43,1,15,16,0,3.609999999999999,65.99999999999999,move,False,4
1,1,43,0,12,12,0,2.5599999999999987,42.66666666666665,move,False,4
2,1,43,0,18,18,0,4.660000000000003,77.66666666666671,move,False,4
3,1,43,1,14,15,0,3.259999999999999,60.16666666666665,move,False,4
0,1,44,0,16,16,0,3.899999999999999,64.99999999999999,eat,False,4
1,1,44,0,12,12,0,2.4999999999999987,41.66666666666664,move,False,4
2,1,44,0,18,18,0,4.600000000000003,76.66666666666673,move,False,4
3,1,44,0,15,15,0,3.549999999999999,59.16666666666665,eat,False,4
0,1,45,1,16,17,0,3.839999999999999,69.83333333333331,move,False,4
1,1,45,0,12,12,0,2.4399999999999986,40.66666666666664,move,False,4
2,1,45,0,18,18,0,4.540000000000004,75.66666666666673,move,False,4
3,1,45,0,15,15,0,3.489999999999999,58.16666666666665,move,False,4
0,1,46,0,17,17,0,4.129999999999999,68.83333333333331,eat,False,4
1,1,46,1,12,13,0,2.3799999999999986,45.49999999999998,move,False,4
2,1,46,0,18,18,0,4.480000000000004,74.66666666666674,move,False,4
3,1,46,0,15,15,0,3.429999999999999,57.16666666666665,move,False,4
0,1,47,0,17,17,0,4.069999999999999,67.83333333333333,move,False,4
1,1,47,0,13,13,0,2.6699999999999986,44.49999999999998,eat,False,4
2,1,47,0,18,18,0,4.420000000000004,73.66666666666674,move,False,4
3,1,47,0,15,15,0,3.3699999999999988,56.16666666666665,move,False,4
0,1,48,0,17,17,0,4.01,66.83333333333333,move,False,4
1,1,48,0,13,13,0,2.6099999999999985,43.49999999999998,move,False,4
2,1,48,1,18,19,0,4.360000000000005,78.50000000000007,move,False,4
3,1,48,0,15,15,0,3.3099999999999987,55.16666666666665,move,False,4
0,1,49,0,17,17,0,3.9499999999999997,65.83333333333333,move,False,4
1,1,49,1,13,14,0,2.5499999999999985,48.333333333333314,move,False,4
2,1,49,0,19,19,0,4.650000000000005,77.50000000000009,eat,False,4
3,1,49,1,15,16,0,3.2499999999999987,59.99999999999998,move,False,4
0,1,50,1,17,18,0,3.8899999999999997,70.66666666666666,move,False,4
1,1,50,0,14,14,0,2.8399999999999985,47.33333333333331,eat,False,4
2,1,50,0,19,19,0,4.590000000000005,76.50000000000009,move,False,4
3,1,50,0,16,16,0,3.5399999999999987,58.99999999999998,eat,False,4
0,1,51,0,18,18,0,4.18,69.66666666666667,eat,False,4
1,1,51,0,14,14,0,2.7799999999999985,46.33333333333331,move,False,4
2,1,51,0,19,19,0,4.530000000000006,75.5000000000001,move,False,4
3,1,51,0,16,16,0,3.4799999999999986,57.99999999999998,move,False,4
0,1,52,0,18,18,0,4.12,68.66666666666667,move,False,4
1,1,52,0,14,14,0,2.7199999999999984,45.33333333333331,move,False,4
2,1,52,1,19,20,0,4.470000000000006,80.33333333333343,move,False,4
3,1,52,0,16,16,0,3.4199999999999986,56.99999999999998,move,False,4
0,1,53,0,18,18,0,4.0600000000000005,67.66666666666667,move,False,4
1,1,53,0,14,14,0,2.6599999999999984,44.33333333333331,move,False,4
2,1,53,0,20,20,0,4.760000000000006,79.33333333333344,eat,False,4
3,1,53,0,16,16,0,3.3599999999999985,55.99999999999998,move,False,4
0,1,54,1,18,19,0,4.000000000000001,72.50000000000001,move,False,4
1,1,54,1,14,15,0,2.5999999999999983,49.16666666666664,move,False,4
2,1,54,0,20,20,0,4.700000000000006,78.33333333333344,move,False,4
3,1,54,0,16,16,0,3.2999999999999985,54.99999999999998,move,False,4
0,1,55,0,19,19,0,4.290000000000001,71.50000000000001,eat,False,4
1,1,55,0,15,15,0,2.8899999999999983,48.16666666666664,eat,False,4
2,1,55,0,20,20,0,4.640000000000007,77.33333333333344,move,False,4
3,1,55,1,16,17,0,3.2399999999999984,59.833333333333314,move,False,4
0,1,56,0,19,19,0,4.230000000000001,70.50000000000003,move,False,4
1,1,56,0,15,15,0,2.8299999999999983,47.16666666666664,move,False,4
2,1,56,1,20,21,0,4.580000000000007,82.16666666666679,move,False,4
3,1,56,0,17,17,0,3.5299999999999985,58.83333333333331,eat,False,4
0,1,57,1,19,20,0,4.170000000000002,75.33333333333336,move,False,4
1,1,57,0,15,15,0,2.7699999999999982,46.166666666666636,move,False,4
2,1,57,0,21,21,0,4.870000000000007,81.16666666666679,eat,False,4
3,1,57,0,17,17,0,3.4699999999999984,57.83333333333331,move,False,4
0,1,58,0,20,20,0,4.460000000000002,74.33333333333337,eat,False,4
1,1,58,1,15,16,0,2.709999999999998,50.99999999999997,move,False,4
2,1,58,0,21,21,0,4.810000000000008,80.1666666666668,move,False,4
3,1,58,0,17,17,0,3.4099999999999984,56.83333333333331,move,False,4
0,1,59,0,20,20,0,4.400000000000002,73.33333333333337,move,False,4
1,1,59,0,16,16,0,2.9999999999999982,49.99999999999997,eat,False,4
2,1,59,0,21,21,0,4.750000000000008,79.1666666666668,move,False,4
3,1,59,1,17,18,0,3.3499999999999983,61.66666666666664,move,False,4
0,1,60,0,20,20,0,4.3400000000000025,72.33333333333337,move,False,4
1,1,60,0,16,16,0,2.939999999999998,48.99999999999997,move,False,4
2,1,60,1,21,22,0,4.690000000000008,84.00000000000014,move,False,4
3,1,60,0,18,18,0,3.6399999999999983,60.66666666666664,eat,False,4
0,1,61,0,20,20,0,4.280000000000003,71.33333333333339,move,False,4
1,1,61,1,16,17,0,2.879999999999998,53.83333333333331,move,False,4
2,1,61,0,22,22,0,4.980000000000008,83.00000000000014,eat,False,4
3,1,61,0,18,18,0,3.5799999999999983,59.66666666666664,move,False,4
0,1,62,0,20,20,0,4.220000000000003,70.33333333333339,move,False,4
1,1,62,0,17,17,0,3.169999999999998,52.83333333333331,eat,False,4
2,1,62,0,22,22,0,4.920000000000009,82.00000000000016,move,False,4
3,1,62,0,18,18,0,3.5199999999999982,58.66666666666664,move,False,4
0,1,63,0,20,20,0,4.160000000000004,69.3333333333334,move,False,4
1,1,63,0,17,17,0,3.109999999999998,51.8333333333333,move,False,4
2,1,63,0,22,22,0,4.860000000000009,81.00000000000016,move,False,4
3,1,63,1,18,19,0,3.459999999999998,63.49999999999997,move,False,4
0,1,64,0,20,20,0,4.100000000000004,68.3333333333334,move,False,4
1,1,64,0,17,17,0,3.049999999999998,50.8333333333333,move,False,4
2,1,64,0,22,22,0,4.80000000000001,80.00000000000016,move,False,4
3,1,64,0,19,19,0,3.7499999999999982,62.49999999999997,eat,False,4
0,1,65,0,20,20,0,4.0400000000000045,67.33333333333341,move,False,4
1,1,65,0,17,17,0,2.989999999999998,49.8333333333333,move,False,4
2,1,65,0,22,22,0,4.74000000000001,79.00000000000017,move,False,4
3,1,65,0,19,19,0,3.689999999999998,61.49999999999997,move,False,4
0,1,66,1,20,21,0,3.9800000000000044,72.16666666666674,move,False,4
1,1,66,0,17,17,0,2.929999999999998,48.8333333333333,move,False,4
2,1,66,0,22,22,0,4.68000000000001,78.00000000000017,move,False,4
3,1,66,0,19,19,0,3.629999999999998,60.49999999999997,move,False,4
0,1,67,2,20,22,0,3.9200000000000044,77.00000000000009,move,False,5
1,1,67,0,17,17,0,2.869999999999998,47.8333333333333,move,False,4
2,1,67,0,22,22,0,4.620000000000011,77.00000000000018,move,False,4
3,1,67,0,19,19,0,3.569999999999998,59.49999999999997,move,False,4
0,1,68,1,21,22,0,4.210000000000004,76.00000000000007,eat,False,6
1,1,68,0,17,17,0,2.809999999999998,46.8333333333333,move,False,4
2,1,68,0,22,22,0,4.560000000000011,76.00000000000018,move,False,4
3,1,68,1,19,20,0,3.509999999999998,64.3333333333333,move,False,4
0,1,69,0,22,22,0,4.500000000000004,75.00000000000007,eat,False,6
1,1,69,1,17,18,0,2.749999999999998,51.666666666666636,move,False,4
2,1,69,0,22,22,0,4.5000000000000115,75.0000000000002,move,False,4
3,1,69,0,20,20,0,3.799999999999998,63.3333333333333,eat,False,4
0,1,70,0,22,22,0,4.440000000000005,74.00000000000009,move,False,6
1,1,70,0,18,18,0,3.039999999999998,50.66666666666663,eat,False,4
2,1,70,1,22,23,0,4.440000000000012,79.83333333333353,move,False,4
3,1,70,0,20,20,0,3.739999999999998,62.3333333333333,move,False,4
0,1,71,0,22,22,0,4.380000000000005,73.00000000000009,move,False,6
1,1,71,0,18,18,0,2.9799999999999978,49.66666666666663,move,False,4
2,1,71,0,23,23,0,4.730000000000012,78.83333333333354,eat,False,4
3,1,71,0,20,20,0,3.679999999999998,61.3333333333333,move,False,4
0,1,72,0,22,22,0,4.320000000000006,72.0000000000001,move,False,6
1,1,72,1,18,19,0,2.9199999999999977,54.499999999999964,move,False,4
2,1,72,0,23,23,0,4.670000000000012,77.83333333333354,move,False,4
3,1,72,1,20,21,0,3.619999999999998,66.16666666666663,move,False,4
0,1,73,0,22,22,0,4.260000000000006,71.0000000000001,move,False,6
1,1,73,0,19,19,0,3.2099999999999977,53.499999999999964,eat,False,4
2,1,73,0,23,23,0,4.610000000000013,76.83333333333354,move,False,4
3,1,73,0,21,21,0,3.909999999999998,65.16666666666663,eat,False,4
0,1,74,0,22,22,0,4.200000000000006,70.00000000000011,move,False,6
1,1,74,1,19,20,0,3.1499999999999977,58.3333333333333,move,False,4
2,1,74,1,23,24,0,4.550000000000013,81.66666666666688,move,False,4
3,1,74,0,21,21,0,3.849999999999998,64.16666666666663,move,False,4
