agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
3,1,21,0,6,6,0,1.7799999999999994,29.666666666666657,move,False,4
0,1,22,0,7,7,0,2.0699999999999994,34.49999999999999,move,False,4
1,1,22,0,6,6,0,1.7199999999999993,28.666666666666657,move,False,4
2,1,22,0,6,6,0,1.7199999999999993,28.666666666666657,move,False,4
3,1,22,1,6,7,0,1.7199999999999993,34.49999999999999,move,False,4
0,1,23,0,7,7,0,2.0099999999999993,33.49999999999999,move,False,4
1,1,23,0,6,6,0,1.6599999999999993,27.666666666666654,move,False,4
2,1,23,0,6,6,0,1.6599999999999993,27.666666666666654,move,False,4
3,1,23,0,7,7,0,2.0099999999999993,33.49999999999999,eat,False,4
0,1,24,0,7,7,0,1.9499999999999993,32.49999999999999,move,False,4
1,1,24,0,6,6,0,1.5999999999999992,26.666666666666654,move,False,4
2,1,24,1,6,7,0,1.5999999999999992,32.49999999999999,move,False,4
3,1,24,0,7,7,0,1.9499999999999993,32.49999999999999,move,False,4
0,1,25,0,7,7,0,1.8899999999999992,31.49999999999999,move,False,4
1,1,25,0,6,6,0,1.5399999999999991,25.666666666666654,move,False,4
2,1,25,0,7,7,0,1.8899999999999992,31.49999999999999,eat,False,4
3,1,25,0,7,7,0,1.8899999999999992,31.49999999999999,move,False,4
0,1,26,0,7,7,0,1.8299999999999992,30.499999999999986,move,False,4
1,1,26,0,6,6,0,1.479999999999999,24.666666666666654,move,False,4
2,1,26,0,7,7,0,1.8299999999999992,30.499999999999986,move,False,4
3,1,26,0,7,7,0,1.8299999999999992,30.499999999999986,move,False,4
0,1,27,1,7,8,0,1.7699999999999991,35.33333333333332,move,False,4
1,1,27,0,6,6,0,1.419999999999999,23.66666666666665,move,False,4
2,1,27,0,7,7,0,1.7699999999999991,29.499999999999986,move,False,4
3,1,27,0,7,7,0,1.7699999999999991,29.499999999999986,move,False,4
0,1,28,0,8,8,0,2.059999999999999,34.33333333333332,eat,False,4
1,1,28,0,6,6,0,1.359999999999999,22.66666666666665,move,False,4
2,1,28,0,7,7,0,1.709999999999999,28.499999999999986,move,False,4
3,1,28,0,7,7,0,1.709999999999999,28.499999999999986,move,False,4
0,1,29,0,8,8,0,1.9999999999999991,33.33333333333332,move,False,4
1,1,29,0,6,6,0,1.299999999999999,21.66666666666665,move,False,4
2,1,29,1,7,8,0,1.649999999999999,33.33333333333332,move,False,4
3,1,29,0,7,7,0,1.649999999999999,27.499999999999986,move,False,4
0,1,30,0,8,8,0,1.939999999999999,32.33333333333332,move,False,4
1,1,30,0,6,6,0,1.2399999999999989,20.66666666666665,move,False,4
2,1,30,0,8,8,0,1.939999999999999,32.33333333333332,eat,False,4
3,1,30,1,7,8,0,1.589999999999999,32.33333333333332,move,False,4
0,1,31,0,8,8,0,1.879999999999999,31.333333333333318,move,False,4
1,1,31,1,6,7,0,1.1799999999999988,25.499999999999982,move,False,4
2,1,31,0,8,8,0,1.879999999999999,31.333333333333318,move,False,4
3,1,31,0,8,8,0,1.879999999999999,31.333333333333318,eat,False,4
0,1,32,0,8,8,0,1.819999999999999,30.333333333333318,move,False,4
1,1,32,0,7,7,0,1.4699999999999989,24.499999999999982,eat,False,4
2,1,32,1,8,9,0,1.819999999999999,36.16666666666665,move,False,4
3,1,32,1,8,9,0,1.819999999999999,36.16666666666665,move,False,4
0,1,33,0,8,8,0,1.759999999999999,29.333333333333314,move,False,4
1,1,33,0,7,7,0,1.4099999999999988,23.499999999999982,move,False,4
2,1,33,0,9,9,0,2.109999999999999,35.16666666666665,eat,False,4
3,1,33,0,9,9,0,2.109999999999999,35.16666666666665,eat,False,4
0,1,34,0,8,8,0,1.6999999999999988,28.333333333333314,move,False,4
1,1,34,0,7,7,0,1.3499999999999988,22.49999999999998,move,False,4
2,1,34,0,9,9,0,2.049999999999999,34.16666666666665,move,False,4
3,1,34,0,9,9,0,2.049999999999999,34.16666666666665,move,False,4
0,1,35,0,8,8,0,1.6399999999999988,27.333333333333314,move,False,4
1,1,35,0,7,7,0,1.2899999999999987,21.49999999999998,move,False,4
2,1,35,0,9,9,0,1.9899999999999989,33.16666666666665,move,False,4
3,1,35,0,9,9,0,1.9899999999999989,33.16666666666665,move,False,4
0,1,36,0,8,8,0,1.5799999999999987,26.333333333333314,move,False,4
1,1,36,0,7,7,0,1.2299999999999986,20.49999999999998,move,False,4
2,1,36,0,9,9,0,1.9299999999999988,32.16666666666665,move,False,4
3,1,36,0,9,9,0,1.9299999999999988,32.16666666666665,move,False,4
0,1,37,0,8,8,0,1.5199999999999987,25.33333333333331,move,False,4
1,1,37,0,7,7,0,1.1699999999999986,19.49999999999998,move,False,4
2,1,37,0,9,9,0,1.8699999999999988,31.166666666666647,move,False,4
3,1,37,0,9,9,0,1.8699999999999988,31.166666666666647,move,False,4
0,1,38,0,8,8,0,1.4599999999999986,24.33333333333331,move,False,4
1,1,38,0,7,7,0,1.1099999999999985,18.499999999999975,move,False,4
2,1,38,1,9,10,0,1.8099999999999987,35.99999999999998,move,False,4
3,1,38,0,9,9,0,1.8099999999999987,30.166666666666647,move,False,4
0,1,39,0,8,8,0,1.3999999999999986,23.33333333333331,move,False,4
1,1,39,0,7,7,0,1.0499999999999985,17.499999999999975,move,False,4
2,1,39,0,10,10,0,2.0999999999999988,34.99999999999998,eat,False,4
3,1,39,1,9,10,0,1.7499999999999987,34.99999999999998,move,False,4
0,1,40,0,8,8,0,1.3399999999999985,22.33333333333331,move,False,4
1,1,40,0,7,7,0,0.9899999999999984,16.499999999999975,move,False,4
2,1,40,0,10,10,0,2.0399999999999987,33.99999999999998,move,False,4
3,1,40,0,10,10,0,2.0399999999999987,33.99999999999998,eat,False,4
0,1,41,0,8,8,0,1.2799999999999985,21.333333333333307,move,False,4
1,1,41,0,7,7,0,0.9299999999999984,15.499999999999973,move,False,4
2,1,41,0,10,10,0,1.9799999999999986,32.99999999999998,move,False,4
3,1,41,0,10,10,0,1.9799999999999986,32.99999999999998,move,False,4
0,1,42,0,8,8,0,1.2199999999999984,20.333333333333307,move,False,4
1,1,42,0,7,7,0,0.8699999999999983,14.499999999999973,move,False,4
2,1,42,0,10,10,0,1.9199999999999986,31.99999999999998,move,False,4
3,1,42,0,10,10,0,1.9199999999999986,31.99999999999998,move,False,4
0,1,43,0,8,8,0,1.1599999999999984,19.333333333333307,move,False,4
1,1,43,0,7,7,0,0.8099999999999983,13.499999999999972,move,False,4
2,1,43,0,10,10,0,1.8599999999999985,30.999999999999975,move,False,4
3,1,43,0,10,10,0,1.8599999999999985,30.999999999999975,move,False,4
0,1,44,0,8,8,0,1.0999999999999983,18.333333333333307,move,False,4
1,1,44,1,7,8,0,0.7499999999999982,18.333333333333307,move,False,4
2,1,44,0,10,10,0,1.7999999999999985,29.999999999999975,move,False,4
3,1,44,0,10,10,0,1.7999999999999985,29.999999999999975,move,False,4
0,1,45,1,8,9,0,1.0399999999999983,23.16666666666664,move,False,4
1,1,45,0,8,8,0,1.0399999999999983,17.333333333333304,eat,False,4
2,1,45,0,10,10,0,1.7399999999999984,28.999999999999975,move,False,4
3,1,45,0,10,10,0,1.7399999999999984,28.999999999999975,move,False,4
0,1,46,0,9,9,0,1.3299999999999983,22.16666666666664,eat,False,4
1,1,46,0,8,8,0,0.9799999999999982,16.333333333333304,move,False,4
2,1,46,0,10,10,0,1.6799999999999984,27.999999999999975,move,False,4
3,1,46,1,10,11,0,1.6799999999999984,33.83333333333331,move,False,4
0,1,47,0,9,9,0,1.2699999999999982,21.16666666666664,move,False,4
1,1,47,0,8,8,0,0.9199999999999982,15.333333333333304,move,False,4
2,1,47,0,10,10,0,1.6199999999999983,26.99999999999997,move,False,4
3,1,47,0,11,11,0,1.9699999999999984,32.83333333333331,eat,False,4
0,1,48,0,9,9,0,1.2099999999999982,20.166666666666636,move,False,4
1,1,48,0,8,8,0,0.8599999999999981,14.333333333333302,move,False,4
2,1,48,0,10,10,0,1.5599999999999983,25.99999999999997,move,False,4
3,1,48,0,11,11,0,1.9099999999999984,31.833333333333307,move,False,4
0,1,49,0,9,9,0,1.1499999999999981,19.166666666666636,move,False,4
1,1,49,0,8,8,0,0.799999999999998,13.333333333333302,move,False,4
2,1,49,0,10,10,0,1.4999999999999982,24.99999999999997,move,False,4
3,1,49,1,11,12,0,1.8499999999999983,36.66666666666664,move,False,4
0,1,50,0,9,9,0,1.089999999999998,18.166666666666636,move,False,4
1,1,50,0,8,8,0,0.739999999999998,12.3333333333333,move,False,4
2,1,50,0,10,10,0,1.4399999999999982,23.99999999999997,move,False,4
3,1,50,0,12,12,0,2.1399999999999983,35.66666666666664,eat,False,4
0,1,51,1,9,10,0,1.029999999999998,22.999999999999968,move,False,4
1,1,51,1,8,9,0,0.6799999999999979,17.166666666666636,move,False,4
2,1,51,1,10,11,0,1.3799999999999981,28.833333333333304,move,False,4
3,1,51,0,12,12,0,2.0799999999999983,34.66666666666664,move,False,4
0,1,52,0,10,10,0,1.319999999999998,21.999999999999968,eat,False,4
1,1,52,0,9,9,0,0.969999999999998,16.166666666666632,eat,False,5
2,1,52,0,11,11,0,1.6699999999999982,27.833333333333304,eat,False,4
3,1,52,1,12,13,0,2.0199999999999982,39.49999999999997,move,False,4
0,1,53,0,10,10,0,1.259999999999998,20.999999999999968,move,False,4
1,1,53,0,9,9,0,0.9099999999999979,15.166666666666632,move,False,5
2,1,53,0,11,11,0,1.609999999999998,26.833333333333304,move,False,4
3,1,53,0,13,13,0,2.3099999999999983,38.49999999999997,eat,False,4
0,1,54,0,10,10,0,1.199999999999998,19.999999999999968,move,False,4
1,1,54,1,9,10,0,0.8499999999999979,19.999999999999968,move,False,5
2,1,54,0,11,11,0,1.549999999999998,25.8333333333333,move,False,4
3,1,54,0,13,13,0,2.2499999999999982,37.49999999999997,move,False,4
0,1,55,1,10,11,0,1.139999999999998,24.8333333333333,move,False,4
1,1,55,0,10,10,0,1.139999999999998,18.999999999999964,eat,False,5
2,1,55,0,11,11,0,1.489999999999998,24.8333333333333,move,False,4
3,1,55,0,13,13,0,2.189999999999998,36.49999999999997,move,False,4
0,1,56,0,11,11,0,1.429999999999998,23.8333333333333,eat,False,4
1,1,56,0,10,10,0,1.0799999999999979,17.999999999999964,move,False,5
2,1,56,0,11,11,0,1.429999999999998,23.8333333333333,move,False,4
3,1,56,0,13,13,0,2.129999999999998,35.49999999999997,move,False,4
0,1,57,0,11,11,0,1.3699999999999979,22.8333333333333,move,False,4
1,1,57,0,10,10,0,1.0199999999999978,16.999999999999964,move,False,5
2,1,57,0,11,11,0,1.3699999999999979,22.8333333333333,move,False,4
3,1,57,1,13,14,0,2.069999999999998,40.33333333333331,move,False,4
0,1,58,0,11,11,0,1.3099999999999978,21.833333333333297,move,False,4
1,1,58,0,10,10,0,0.9599999999999977,15.999999999999963,move,False,5
2,1,58,0,11,11,0,1.3099999999999978,21.833333333333297,move,False,4
3,1,58,0,14,14,0,2.359999999999998,39.3333333333333,eat,False,4
0,1,59,0,11,11,0,1.2499999999999978,20.833333333333297,move,False,4
1,1,59,0,10,10,0,0.8999999999999977,14.999999999999963,move,False,5
2,1,59,1,11,12,0,1.2499999999999978,26.666666666666632,move,False,4
3,1,59,0,14,14,0,2.299999999999998,38.3333333333333,move,False,4
0,1,60,1,11,12,0,1.1899999999999977,25.666666666666632,move,False,4
1,1,60,0,10,10,0,0.8399999999999976,13.999999999999961,move,False,5
2,1,60,0,12,12,0,1.5399999999999978,25.666666666666632,eat,False,4
3,1,60,1,14,15,0,2.239999999999998,43.166666666666636,move,False,4
0,1,61,0,12,12,0,1.4799999999999978,24.66666666666663,eat,False,4
1,1,61,0,10,10,0,0.7799999999999976,12.999999999999961,move,False,5
2,1,61,0,12,12,0,1.4799999999999978,24.66666666666663,move,False,4
3,1,61,0,15,15,0,2.529999999999998,42.166666666666636,eat,False,4
0,1,62,0,12,12,0,1.4199999999999977,23.66666666666663,move,False,4
1,1,62,1,10,11,0,0.7199999999999975,17.833333333333293,move,False,5
2,1,62,0,12,12,0,1.4199999999999977,23.66666666666663,move,False,4
3,1,62,1,15,16,0,2.469999999999998,46.99999999999997,move,False,4
0,1,63,0,12,12,0,1.3599999999999977,22.66666666666663,move,False,4
1,1,63,0,11,11,0,1.0099999999999976,16.833333333333293,eat,False,5
2,1,63,0,12,12,0,1.3599999999999977,22.66666666666663,move,False,4
3,1,63,0,16,16,0,2.759999999999998,45.99999999999997,eat,False,4
0,1,64,0,12,12,0,1.2999999999999976,21.66666666666663,move,False,4
1,1,64,0,11,11,0,0.9499999999999975,15.833333333333293,move,False,5
2,1,64,0,12,12,0,1.2999999999999976,21.66666666666663,move,False,4
3,1,64,1,16,17,0,2.699999999999998,50.8333333333333,move,False,4
0,1,65,1,12,13,0,1.2399999999999975,26.49999999999996,move,False,4
1,1,65,0,11,11,0,0.8899999999999975,14.833333333333291,move,False,5
2,1,65,0,12,12,0,1.2399999999999975,20.666666666666625,move,False,4
3,1,65,0,17,17,0,2.989999999999998,49.8333333333333,eat,False,4
0,1,66,0,13,13,0,1.5299999999999976,25.49999999999996,eat,False,4
1,1,66,0,11,11,0,0.8299999999999974,13.833333333333291,move,False,5
2,1,66,0,12,12,0,1.1799999999999975,19.666666666666625,move,False,4
3,1,66,1,17,18,0,2.929999999999998,54.666666666666636,move,False,4
0,1,67,0,13,13,0,1.4699999999999975,24.49999999999996,move,False,4
1,1,67,0,11,11,0,0.7699999999999974,12.83333333333329,move,False,5
2,1,67,0,12,12,0,1.1199999999999974,18.666666666666625,move,False,4
3,1,67,0,18,18,0,3.219999999999998,53.666666666666636,eat,False,4
0,1,68,0,13,13,0,1.4099999999999975,23.499999999999957,move,False,4
1,1,68,1,11,12,0,0.7099999999999973,17.666666666666625,move,False,5
2,1,68,0,12,12,0,1.0599999999999974,17.666666666666625,move,False,4
3,1,68,1,18,19,0,3.159999999999998,58.49999999999997,move,False,4
0,1,69,0,13,13,0,1.3499999999999974,22.499999999999957,move,False,4
1,1,69,0,12,12,0,0.9999999999999973,16.66666666666662,eat,False,5
2,1,69,0,12,12,0,0.9999999999999973,16.66666666666662,move,False,4
3,1,69,0,19,19,0,3.449999999999998,57.49999999999997,eat,False,4
0,1,70,0,13,13,0,1.2899999999999974,21.499999999999957,move,False,4
1,1,70,0,12,12,0,0.9399999999999973,15.666666666666622,move,False,5
2,1,70,1,12,13,0,0.9399999999999973,21.499999999999957,move,False,4
3,1,70,0,19,19,0,3.389999999999998,56.499999999999964,move,False,4
0,1,71,0,13,13,0,1.2299999999999973,20.499999999999957,move,False,4
1,1,71,0,12,12,0,0.8799999999999972,14.666666666666622,move,False,5
2,1,71,0,13,13,0,1.2299999999999973,20.499999999999957,eat,False,4
3,1,71,0,19,19,0,3.329999999999998,55.499999999999964,move,False,4
0,1,72,1,13,14,0,1.1699999999999973,25.33333333333329,move,False,4
1,1,72,0,12,12,0,0.8199999999999972,13.66666666666662,move,False,5
2,1,72,0,13,13,0,1.1699999999999973,19.499999999999954,move,False,4
3,1,72,0,19,19,0,3.269999999999998,54.499999999999964,move,False,4
0,1,73,0,14,14,0,1.4599999999999973,24.33333333333329,eat,False,4
1,1,73,0,12,12,0,0.7599999999999971,12.66666666666662,move,False,5
2,1,73,0,13,13,0,1.1099999999999972,18.499999999999954,move,False,4
3,1,73,0,19,19,0,3.2099999999999977,53.499999999999964,move,False,4
0,1,74,0,14,14,0,1.3999999999999972,23.33333333333329,move,False,4
1,1,74,0,12,12,0,0.6999999999999971,11.666666666666618,move,False,5
2,1,74,1,13,14,0,1.0499999999999972,23.33333333333329,move,False,4
3,1,74,0,19,19,0,3.1499999999999977,52.499999999999964,move,False,4
